fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-16T00:28:17.147756+08:00,1784044800,2026-07-14T16:00:00+00:00,2026-07-15T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.06,30.27,,,1013,84,,,10000,4.79,246,93,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784048400,2026-07-14T17:00:00+00:00,2026-07-15T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.87,29.9,,,1012,85,,,10000,5.26,245,94,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784052000,2026-07-14T18:00:00+00:00,2026-07-15T02:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.77,29.65,,,1011,85,,,10000,5.76,247,63,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784055600,2026-07-14T19:00:00+00:00,2026-07-15T03:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.69,29.46,,,1011,85,,,10000,4.5,253,66,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784059200,2026-07-14T20:00:00+00:00,2026-07-15T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.63,26.63,,,1011,85,,,10000,5.72,239,83,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784062800,2026-07-14T21:00:00+00:00,2026-07-15T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.57,26.57,,,1011,86,,,10000,4.9,228,89,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784066400,2026-07-14T22:00:00+00:00,2026-07-15T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.65,26.65,,,1012,85,,,10000,4.18,229,92,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784070000,2026-07-14T23:00:00+00:00,2026-07-15T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.64,31.48,,,1012,82,,,10000,4.75,243,93,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784073600,2026-07-15T00:00:00+00:00,2026-07-15T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.45,32.72,,,1012,77,,,10000,5.47,236,100,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784077200,2026-07-15T01:00:00+00:00,2026-07-15T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.18,33.52,,,1013,72,,,10000,5.87,229,100,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784080800,2026-07-15T02:00:00+00:00,2026-07-15T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.81,34.35,,,1013,69,,,10000,5.87,233,98,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784084400,2026-07-15T03:00:00+00:00,2026-07-15T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.22,34.6,,,1012,66,,,10000,6.84,242,92,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784088000,2026-07-15T04:00:00+00:00,2026-07-15T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.27,34.71,,,1012,66,,,10000,9.14,251,94,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784091600,2026-07-15T05:00:00+00:00,2026-07-15T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.53,35.06,,,1011,65,,,10000,10.26,255,95,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784095200,2026-07-15T06:00:00+00:00,2026-07-15T14:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.41,35.03,,,1011,66,,,10000,11.48,258,67,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784098800,2026-07-15T07:00:00+00:00,2026-07-15T15:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.27,34.95,,,1011,67,,,10000,12.2,262,57,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784102400,2026-07-15T08:00:00+00:00,2026-07-15T16:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.9,34.8,,,1010,70,,,10000,12.64,264,61,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784106000,2026-07-15T09:00:00+00:00,2026-07-15T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.29,34.42,,,1011,75,,,10000,13.07,268,58,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784109600,2026-07-15T10:00:00+00:00,2026-07-15T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.29,33.01,,,1011,81,,,10000,13.25,266,63,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784113200,2026-07-15T11:00:00+00:00,2026-07-15T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.58,31.6,,,1012,84,,,10000,12.6,267,68,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784116800,2026-07-15T12:00:00+00:00,2026-07-15T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.38,31.08,,,1012,84,,,10000,10.91,271,71,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784120400,2026-07-15T13:00:00+00:00,2026-07-15T21:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.22,30.79,,,1012,85,,,10000,9.97,264,82,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784124000,2026-07-15T14:00:00+00:00,2026-07-15T22:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.13,30.55,,,1013,85,,,10000,9.29,271,80,1784065002,1784111379,,
2026-07-16T00:28:17.147756+08:00,1784127600,2026-07-15T15:00:00+00:00,2026-07-15T23:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.03,30.3,,,1013,85,,,10000,8.39,274,74,1784065002,1784111379,,
