fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-14T00:15:37.996217+08:00,1786550400,2026-08-12T16:00:00+00:00,2026-08-13T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.17,26.17,,,1008,93,,,10000,22.61,220,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786554000,2026-08-12T17:00:00+00:00,2026-08-13T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.16,26.16,,,1008,93,,,10000,22.57,220,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786557600,2026-08-12T18:00:00+00:00,2026-08-13T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.32,26.32,,,1007,91,,,10000,20.38,222,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786561200,2026-08-12T19:00:00+00:00,2026-08-13T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.51,26.51,,,1007,90,,,10000,18.22,221,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786564800,2026-08-12T20:00:00+00:00,2026-08-13T04:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.66,26.66,,,1007,89,,,10000,20.27,219,100,1786571027,1786616476,0.49,
2026-08-14T00:15:37.996217+08:00,1786568400,2026-08-12T21:00:00+00:00,2026-08-13T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.85,30.12,,,1007,88,,,10000,19.55,218,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786572000,2026-08-12T22:00:00+00:00,2026-08-13T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.94,30.36,,,1007,88,,,10000,20.7,216,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786575600,2026-08-12T23:00:00+00:00,2026-08-13T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.19,30.93,,,1008,87,,,10000,19.8,216,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786579200,2026-08-13T00:00:00+00:00,2026-08-13T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.68,32.15,,,1008,86,,,10000,20.56,219,91,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786582800,2026-08-13T01:00:00+00:00,2026-08-13T09:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,28.36,33.56,,,1008,83,,,10000,22.5,215,98,1786571027,1786616476,2.05,
2026-08-14T00:15:37.996217+08:00,1786586400,2026-08-13T02:00:00+00:00,2026-08-13T10:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,28.71,34.35,,,1008,82,,,10000,24.05,216,99,1786571027,1786616476,3.65,
2026-08-14T00:15:37.996217+08:00,1786590000,2026-08-13T03:00:00+00:00,2026-08-13T11:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,28.83,34.48,,,1008,81,,,10000,25.85,215,99,1786571027,1786616476,0.86,
2026-08-14T00:15:37.996217+08:00,1786593600,2026-08-13T04:00:00+00:00,2026-08-13T12:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,28.94,34.36,,,1008,79,,,10000,26.68,215,98,1786571027,1786616476,4.21,
2026-08-14T00:15:37.996217+08:00,1786597200,2026-08-13T05:00:00+00:00,2026-08-13T13:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,28.84,34.09,,,1007,79,,,10000,25.74,215,99,1786571027,1786616476,0.27,
2026-08-14T00:15:37.996217+08:00,1786600800,2026-08-13T06:00:00+00:00,2026-08-13T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.34,33.14,,,1007,81,,,10000,22.57,213,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786604400,2026-08-13T07:00:00+00:00,2026-08-13T15:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,28.44,33.23,,,1007,80,,,10000,22.32,215,100,1786571027,1786616476,0.75,
2026-08-14T00:15:37.996217+08:00,1786608000,2026-08-13T08:00:00+00:00,2026-08-13T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.09,32.65,,,1007,82,,,10000,21.28,216,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786611600,2026-08-13T09:00:00+00:00,2026-08-13T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.54,31.63,,,1007,85,,,10000,20.63,213,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786615200,2026-08-13T10:00:00+00:00,2026-08-13T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.22,30.79,,,1007,85,,,10000,19.48,213,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786618800,2026-08-13T11:00:00+00:00,2026-08-13T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.11,30.5,,,1008,85,,,10000,18.4,216,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786622400,2026-08-13T12:00:00+00:00,2026-08-13T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.02,30.27,,,1008,85,,,10000,18.0,210,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786626000,2026-08-13T13:00:00+00:00,2026-08-13T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.9,29.97,,,1009,85,,,10000,16.6,213,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786629600,2026-08-13T14:00:00+00:00,2026-08-13T22:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.95,30.19,,,1009,86,,,10000,15.77,218,100,1786571027,1786616476,,
2026-08-14T00:15:37.996217+08:00,1786633200,2026-08-13T15:00:00+00:00,2026-08-13T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.02,30.38,,,1009,86,,,10000,16.38,220,100,1786571027,1786616476,,
