fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-31T00:18:35.775651+08:00,1774800000,2026-03-29T16:00:00+00:00,2026-03-30T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.58,25.13,,,1012,78,,,10000,8.32,109,5,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774803600,2026-03-29T17:00:00+00:00,2026-03-30T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.17,24.68,,,1011,78,,,10000,9.58,96,5,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774807200,2026-03-29T18:00:00+00:00,2026-03-30T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.84,24.34,,,1011,79,,,10000,10.15,98,12,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774810800,2026-03-29T19:00:00+00:00,2026-03-30T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.55,24.05,,,1011,80,,,10000,11.23,98,16,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774814400,2026-03-29T20:00:00+00:00,2026-03-30T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.36,23.87,,,1011,81,,,10000,11.48,89,12,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774818000,2026-03-29T21:00:00+00:00,2026-03-30T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.17,23.71,,,1011,83,,,10000,11.81,86,11,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774821600,2026-03-29T22:00:00+00:00,2026-03-30T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.07,23.63,,,1012,84,,,10000,11.56,86,16,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774825200,2026-03-29T23:00:00+00:00,2026-03-30T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,24.52,25.04,,,1013,77,,,10000,11.56,87,27,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774828800,2026-03-30T00:00:00+00:00,2026-03-30T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,804,Clouds,overcast clouds,26.88,28.35,,,1013,66,,,10000,12.06,95,100,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774832400,2026-03-30T01:00:00+00:00,2026-03-30T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,804,Clouds,overcast clouds,28.85,30.36,,,1013,57,,,10000,10.3,94,100,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774836000,2026-03-30T02:00:00+00:00,2026-03-30T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,804,Clouds,overcast clouds,30.23,32.09,,,1013,54,,,10000,8.28,108,100,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774839600,2026-03-30T03:00:00+00:00,2026-03-30T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,804,Clouds,overcast clouds,31.01,33.46,,,1012,54,,,10000,6.3,129,100,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774843200,2026-03-30T04:00:00+00:00,2026-03-30T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,804,Clouds,overcast clouds,30.96,33.59,,,1012,55,,,10000,3.31,149,91,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774846800,2026-03-30T05:00:00+00:00,2026-03-30T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.41,32.99,,,1010,57,,,10000,2.3,140,83,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774850400,2026-03-30T06:00:00+00:00,2026-03-30T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,30.42,32.61,,,1010,55,,,10000,3.85,157,26,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774854000,2026-03-30T07:00:00+00:00,2026-03-30T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,31.06,33.56,,,1009,54,,,10000,6.08,174,21,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774857600,2026-03-30T08:00:00+00:00,2026-03-30T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.86,33.19,,,1009,54,,,10000,5.4,163,21,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774861200,2026-03-30T09:00:00+00:00,2026-03-30T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.39,32.76,,,1009,56,,,10000,5.36,136,18,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774864800,2026-03-30T10:00:00+00:00,2026-03-30T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.56,31.02,,,1010,65,,,10000,6.26,122,16,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774868400,2026-03-30T11:00:00+00:00,2026-03-30T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,27.16,29.41,,,1011,73,,,10000,5.51,99,14,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774872000,2026-03-30T12:00:00+00:00,2026-03-30T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,26.34,26.34,,,1011,78,,,10000,5.04,66,12,1774821294,1774865340,,
2026-03-31T00:18:35.775651+08:00,1774875600,2026-03-30T13:00:00+00:00,2026-03-30T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.77,26.49,,,1012,80,,,10000,6.8,68,3,1774821294,1774865340,,
