fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-06-08T00:27:08.134471+08:00,1780761600,2026-06-06T16:00:00+00:00,2026-06-07T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.26,30.44,,,1012,81,,,10000,5.54,335,100,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780765200,2026-06-06T17:00:00+00:00,2026-06-07T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.23,30.37,,,1012,81,,,10000,3.78,305,100,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780768800,2026-06-06T18:00:00+00:00,2026-06-07T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.15,30.08,,,1011,80,,,10000,0.65,240,97,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780772400,2026-06-06T19:00:00+00:00,2026-06-07T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.08,29.92,,,1011,80,,,10000,2.12,118,100,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780776000,2026-06-06T20:00:00+00:00,2026-06-07T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.06,29.78,,,1010,79,,,10000,0.83,96,100,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780779600,2026-06-06T21:00:00+00:00,2026-06-07T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.02,29.69,,,1011,79,,,10000,3.64,148,100,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780783200,2026-06-06T22:00:00+00:00,2026-06-07T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.18,30.04,,,1011,79,,,10000,2.34,139,100,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780786800,2026-06-06T23:00:00+00:00,2026-06-07T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.24,31.89,,,1012,75,,,10000,0.9,139,99,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780790400,2026-06-07T00:00:00+00:00,2026-06-07T08:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.58,33.82,,,1012,69,,,10000,1.4,251,19,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780794000,2026-06-07T01:00:00+00:00,2026-06-07T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.62,35.01,,,1012,64,,,10000,3.74,275,33,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780797600,2026-06-07T02:00:00+00:00,2026-06-07T10:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.3,35.76,,,1012,61,,,10000,8.06,255,47,1780781313,1780827853,,
2026-06-08T00:27:08.134471+08:00,1780801200,2026-06-07T03:00:00+00:00,2026-06-07T11:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.8,36.91,,,1011,61,,,10000,11.95,244,43,1780781313,1780827853,,
