fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-18T00:03:11.936089+08:00,1789574400,2026-09-16T16:00:00+00:00,2026-09-17T00:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.1,26.1,,,1009,87,,,10000,3.2,19,76,1789595185,1789639087,0.27,
2026-09-18T00:03:11.936089+08:00,1789578000,2026-09-16T17:00:00+00:00,2026-09-17T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.1,26.1,,,1009,86,,,10000,2.81,10,78,1789595185,1789639087,,
2026-09-18T00:03:11.936089+08:00,1789581600,2026-09-16T18:00:00+00:00,2026-09-17T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.14,26.14,,,1008,86,,,10000,4.46,19,98,1789595185,1789639087,,
2026-09-18T00:03:11.936089+08:00,1789585200,2026-09-16T19:00:00+00:00,2026-09-17T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.15,26.15,,,1008,86,,,10000,5.65,28,100,1789595185,1789639087,,
2026-09-18T00:03:11.936089+08:00,1789588800,2026-09-16T20:00:00+00:00,2026-09-17T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.1,26.1,,,1008,86,,,10000,5.18,69,100,1789595185,1789639087,,
2026-09-18T00:03:11.936089+08:00,1789592400,2026-09-16T21:00:00+00:00,2026-09-17T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.99,25.99,,,1008,86,,,10000,5.33,79,97,1789595185,1789639087,,
2026-09-18T00:03:11.936089+08:00,1789596000,2026-09-16T22:00:00+00:00,2026-09-17T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.02,26.02,,,1008,86,,,10000,5.22,77,97,1789595185,1789639087,,
2026-09-18T00:03:11.936089+08:00,1789599600,2026-09-16T23:00:00+00:00,2026-09-17T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.84,29.74,,,1009,84,,,10000,5.08,91,96,1789595185,1789639087,,
2026-09-18T00:03:11.936089+08:00,1789603200,2026-09-17T00:00:00+00:00,2026-09-17T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.83,31.82,,,1009,81,,,10000,5.58,95,5,1789595185,1789639087,,
2026-09-18T00:03:11.936089+08:00,1789606800,2026-09-17T01:00:00+00:00,2026-09-17T09:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.84,33.5,,,1009,76,,,10000,5.22,97,19,1789595185,1789639087,,
