fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-30T00:05:27.183714+08:00,1774713600,2026-03-28T16:00:00+00:00,2026-03-29T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.6,25.23,,,1011,81,,,10000,7.6,91,8,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774717200,2026-03-28T17:00:00+00:00,2026-03-29T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.22,24.81,,,1010,81,,,10000,9.65,108,6,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774720800,2026-03-28T18:00:00+00:00,2026-03-29T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.93,24.44,,,1010,79,,,10000,11.56,113,2,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774724400,2026-03-28T19:00:00+00:00,2026-03-29T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.56,24.03,,,1009,79,,,10000,12.82,109,2,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774728000,2026-03-28T20:00:00+00:00,2026-03-29T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.3,23.8,,,1010,81,,,10000,13.18,101,1,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774731600,2026-03-28T21:00:00+00:00,2026-03-29T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.15,23.66,,,1010,82,,,10000,13.93,99,1,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774735200,2026-03-28T22:00:00+00:00,2026-03-29T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.98,23.5,,,1010,83,,,10000,14.65,101,1,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774738800,2026-03-28T23:00:00+00:00,2026-03-29T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.34,24.84,,,1011,77,,,10000,15.12,95,2,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774742400,2026-03-29T00:00:00+00:00,2026-03-29T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,26.61,26.61,,,1012,67,,,10000,15.91,99,5,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774746000,2026-03-29T01:00:00+00:00,2026-03-29T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,28.62,30.27,,,1012,59,,,10000,14.72,104,6,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774749600,2026-03-29T02:00:00+00:00,2026-03-29T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,30.19,32.21,,,1012,55,,,10000,12.35,110,6,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774753200,2026-03-29T03:00:00+00:00,2026-03-29T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,31.18,33.78,,,1012,54,,,10000,10.37,120,25,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774756800,2026-03-29T04:00:00+00:00,2026-03-29T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,31.3,34.24,,,1011,55,,,10000,7.88,128,39,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774760400,2026-03-29T05:00:00+00:00,2026-03-29T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,30.09,32.41,,,1010,57,,,10000,1.76,117,43,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774764000,2026-03-29T06:00:00+00:00,2026-03-29T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,29.6,31.91,,,1009,59,,,10000,2.27,220,57,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774767600,2026-03-29T07:00:00+00:00,2026-03-29T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,29.31,31.57,,,1009,60,,,10000,5.08,193,60,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774771200,2026-03-29T08:00:00+00:00,2026-03-29T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,29.65,31.82,,,1009,58,,,10000,7.42,183,58,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774774800,2026-03-29T09:00:00+00:00,2026-03-29T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,29,30.88,,,1009,59,,,10000,7.85,174,52,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774778400,2026-03-29T10:00:00+00:00,2026-03-29T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,27.67,29.59,,,1010,66,,,10000,6.73,162,44,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774782000,2026-03-29T11:00:00+00:00,2026-03-29T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,26.48,26.48,,,1010,73,,,10000,5.72,136,36,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774785600,2026-03-29T12:00:00+00:00,2026-03-29T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,26.19,26.19,,,1011,76,,,10000,5.76,117,30,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774789200,2026-03-29T13:00:00+00:00,2026-03-29T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.82,26.47,,,1012,77,,,10000,5.87,96,3,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774792800,2026-03-29T14:00:00+00:00,2026-03-29T22:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.41,26.04,,,1012,78,,,10000,6.77,99,3,1774734936,1774778936,,
2026-03-30T00:05:27.183714+08:00,1774796400,2026-03-29T15:00:00+00:00,2026-03-29T23:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.06,25.66,,,1012,78,,,10000,7.24,106,3,1774734936,1774778936,,
