fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-04T00:45:57.238048+08:00,1785686400,2026-08-02T16:00:00+00:00,2026-08-03T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.04,30.53,,,1007,87,,,10000,14.8,328,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785690000,2026-08-02T17:00:00+00:00,2026-08-03T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.61,26.61,,,1007,88,,,10000,14.11,329,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785693600,2026-08-02T18:00:00+00:00,2026-08-03T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.51,26.51,,,1007,87,,,10000,13.5,341,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785697200,2026-08-02T19:00:00+00:00,2026-08-03T03:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.21,26.21,,,1007,88,,,10000,12.06,330,100,1785706907,1785752731,1.33,
2026-08-04T00:45:57.238048+08:00,1785700800,2026-08-02T20:00:00+00:00,2026-08-03T04:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.89,26.88,,,1007,90,,,10000,14.72,316,100,1785706907,1785752731,1.15,
2026-08-04T00:45:57.238048+08:00,1785704400,2026-08-02T21:00:00+00:00,2026-08-03T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.82,26.81,,,1007,90,,,10000,20.88,313,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785708000,2026-08-02T22:00:00+00:00,2026-08-03T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.34,26.23,,,1007,88,,,10000,24.41,305,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785711600,2026-08-02T23:00:00+00:00,2026-08-03T07:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,24.91,25.78,,,1008,89,,,10000,22.61,305,100,1785706907,1785752731,0.12,
2026-08-04T00:45:57.238048+08:00,1785715200,2026-08-03T00:00:00+00:00,2026-08-03T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.42,26.29,,,1008,87,,,10000,19.8,314,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785718800,2026-08-03T01:00:00+00:00,2026-08-03T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.68,26.55,,,1008,86,,,10000,18.25,314,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785722400,2026-08-03T02:00:00+00:00,2026-08-03T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.41,26.41,,,1009,84,,,10000,15.19,313,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785726000,2026-08-03T03:00:00+00:00,2026-08-03T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.43,30.84,,,1008,81,,,7932,15.41,308,99,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785729600,2026-08-03T04:00:00+00:00,2026-08-03T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.22,30.67,,,1008,84,,,9856,19.62,295,99,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785733200,2026-08-03T05:00:00+00:00,2026-08-03T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.98,25.98,,,1008,90,,,10000,21.31,292,99,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785736800,2026-08-03T06:00:00+00:00,2026-08-03T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.75,26.73,,,1008,90,,,10000,23.15,292,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785740400,2026-08-03T07:00:00+00:00,2026-08-03T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.31,26.3,,,1008,92,,,10000,23.62,289,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785744000,2026-08-03T08:00:00+00:00,2026-08-03T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.49,26.42,,,1007,89,,,10000,22.21,289,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785747600,2026-08-03T09:00:00+00:00,2026-08-03T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.79,26.7,,,1008,87,,,10000,23.22,288,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785751200,2026-08-03T10:00:00+00:00,2026-08-03T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.96,25.96,,,1008,87,,,10000,24.95,286,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785754800,2026-08-03T11:00:00+00:00,2026-08-03T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.9,26.82,,,1008,87,,,10000,24.16,286,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785758400,2026-08-03T12:00:00+00:00,2026-08-03T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.19,26.19,,,1009,84,,,10000,24.12,284,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785762000,2026-08-03T13:00:00+00:00,2026-08-03T21:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.23,26.23,,,1009,84,,,10000,24.44,282,100,1785706907,1785752731,0.12,
2026-08-04T00:45:57.238048+08:00,1785765600,2026-08-03T14:00:00+00:00,2026-08-03T22:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.44,26.44,,,1009,84,,,10000,23.18,274,100,1785706907,1785752731,,
2026-08-04T00:45:57.238048+08:00,1785769200,2026-08-03T15:00:00+00:00,2026-08-03T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.4,26.4,,,1009,85,,,9383,24.7,272,100,1785706907,1785752731,,
