fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-07T00:12:37.330227+08:00,1775404800,2026-04-05T16:00:00+00:00,2026-04-06T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.91,25.47,,,1011,77,,,10000,10.91,87,5,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775408400,2026-04-05T17:00:00+00:00,2026-04-06T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.49,25.06,,,1011,79,,,10000,10.66,82,4,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775412000,2026-04-05T18:00:00+00:00,2026-04-06T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.17,24.76,,,1010,81,,,10000,10.33,75,4,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775415600,2026-04-05T19:00:00+00:00,2026-04-06T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.01,24.61,,,1010,82,,,10000,10.48,69,4,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775419200,2026-04-05T20:00:00+00:00,2026-04-06T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.87,24.51,,,1010,84,,,10000,11.12,74,4,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775422800,2026-04-05T21:00:00+00:00,2026-04-06T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.75,24.4,,,1011,85,,,10000,11.7,78,3,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775426400,2026-04-05T22:00:00+00:00,2026-04-06T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.72,24.39,,,1011,86,,,10000,12.31,85,3,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775430000,2026-04-05T23:00:00+00:00,2026-04-06T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.52,26.16,,,1012,78,,,10000,12.6,90,3,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775433600,2026-04-06T00:00:00+00:00,2026-04-06T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,27.92,30.14,,,1013,67,,,10000,15.34,90,4,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775437200,2026-04-06T01:00:00+00:00,2026-04-06T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,29.87,32.21,,,1013,58,,,10000,14.18,96,5,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775440800,2026-04-06T02:00:00+00:00,2026-04-06T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,31.21,33.83,,,1012,54,,,10000,11.95,109,5,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775444400,2026-04-06T03:00:00+00:00,2026-04-06T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,32.03,34.91,,,1012,52,,,10000,10.3,127,6,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775448000,2026-04-06T04:00:00+00:00,2026-04-06T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,32.1,35.05,,,1011,52,,,10000,8.6,139,10,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775451600,2026-04-06T05:00:00+00:00,2026-04-06T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,32.61,35.52,,,1010,50,,,10000,4.68,141,9,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775455200,2026-04-06T06:00:00+00:00,2026-04-06T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,32.37,35.06,,,1009,50,,,10000,5.76,176,3,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775458800,2026-04-06T07:00:00+00:00,2026-04-06T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,31.74,34.12,,,1009,51,,,10000,10.44,179,5,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775462400,2026-04-06T08:00:00+00:00,2026-04-06T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,30.76,33.44,,,1009,56,,,10000,12.38,169,6,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775466000,2026-04-06T09:00:00+00:00,2026-04-06T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,29.91,32.47,,,1009,59,,,10000,12.89,152,6,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775469600,2026-04-06T10:00:00+00:00,2026-04-06T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,28.42,30.91,,,1010,66,,,10000,12.56,137,6,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775473200,2026-04-06T11:00:00+00:00,2026-04-06T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,27.48,29.59,,,1010,69,,,10000,13.1,123,5,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775476800,2026-04-06T12:00:00+00:00,2026-04-06T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,27.03,28.99,,,1011,71,,,10000,13.0,108,5,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775480400,2026-04-06T13:00:00+00:00,2026-04-06T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,26.47,26.47,,,1012,73,,,10000,12.1,95,5,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775484000,2026-04-06T14:00:00+00:00,2026-04-06T22:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.93,26.56,,,1012,76,,,10000,10.01,100,5,1775425802,1775470177,,
2026-04-07T00:12:37.330227+08:00,1775487600,2026-04-06T15:00:00+00:00,2026-04-06T23:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.37,26.03,,,1012,79,,,10000,9.86,110,5,1775425802,1775470177,,
