fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-15T00:25:17.081600+08:00,1783958400,2026-07-13T16:00:00+00:00,2026-07-14T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.51,26.51,,,1011,78,,,10000,6.44,146,100,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783962000,2026-07-13T17:00:00+00:00,2026-07-14T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.37,26.37,,,1010,80,,,10000,6.98,139,100,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783965600,2026-07-13T18:00:00+00:00,2026-07-14T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.26,26.26,,,1010,80,,,10000,5.94,140,100,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783969200,2026-07-13T19:00:00+00:00,2026-07-14T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.1,26.1,,,1010,80,,,10000,5.72,131,100,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783972800,2026-07-13T20:00:00+00:00,2026-07-14T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.02,26.02,,,1010,80,,,10000,3.85,118,100,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783976400,2026-07-13T21:00:00+00:00,2026-07-14T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.98,25.98,,,1010,79,,,10000,2.74,104,100,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783980000,2026-07-13T22:00:00+00:00,2026-07-14T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.01,26.01,,,1011,80,,,10000,4.82,87,100,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783983600,2026-07-13T23:00:00+00:00,2026-07-14T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.97,29.4,,,1011,77,,,10000,4.28,91,100,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783987200,2026-07-14T00:00:00+00:00,2026-07-14T08:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.13,31.2,,,1012,72,,,10000,2.41,146,21,1783978584,1784024983,,
2026-07-15T00:25:17.081600+08:00,1783990800,2026-07-14T01:00:00+00:00,2026-07-14T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,29.02,32.4,,,1012,68,,,10000,4.32,172,38,1783978584,1784024983,,
