fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-24T00:03:02.231181+08:00,1790092800,2026-09-22T16:00:00+00:00,2026-09-23T00:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.86,29.52,,,1012,81,,,10000,4.46,227,86,1790113593,1790157214,0.12,
2026-09-24T00:03:02.231181+08:00,1790096400,2026-09-22T17:00:00+00:00,2026-09-23T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.3,26.3,,,1011,83,,,10000,3.13,182,81,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790100000,2026-09-22T18:00:00+00:00,2026-09-23T02:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.29,26.29,,,1011,83,,,10000,2.23,179,72,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790103600,2026-09-22T19:00:00+00:00,2026-09-23T03:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.35,26.35,,,1011,82,,,10000,0.97,157,75,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790107200,2026-09-22T20:00:00+00:00,2026-09-23T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.26,26.26,,,1011,82,,,10000,1.33,94,83,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790110800,2026-09-22T21:00:00+00:00,2026-09-23T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.06,26.06,,,1011,82,,,10000,2.41,110,77,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790114400,2026-09-22T22:00:00+00:00,2026-09-23T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.03,26.03,,,1011,82,,,10000,3.67,101,82,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790118000,2026-09-22T23:00:00+00:00,2026-09-23T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.85,29.5,,,1012,81,,,10000,4.18,109,86,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790121600,2026-09-23T00:00:00+00:00,2026-09-23T08:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.96,31.55,,,1012,77,,,10000,2.3,123,73,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790125200,2026-09-23T01:00:00+00:00,2026-09-23T09:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.07,33.46,,,1013,73,,,10000,0.47,188,82,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790128800,2026-09-23T02:00:00+00:00,2026-09-23T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.84,34.65,,,1012,70,,,10000,1.12,232,91,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790132400,2026-09-23T03:00:00+00:00,2026-09-23T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.64,34.63,,,1012,72,,,10000,4.46,255,91,1790113593,1790157214,,
2026-09-24T00:03:02.231181+08:00,1790136000,2026-09-23T04:00:00+00:00,2026-09-23T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.61,34.78,,,1011,73,,,10000,5.72,259,86,1790113593,1790157214,,
