fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-06-10T00:51:00.735254+08:00,1780934400,2026-06-08T16:00:00+00:00,2026-06-09T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.45,33.44,,,1010,81,,,10000,9.97,230,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780938000,2026-06-08T17:00:00+00:00,2026-06-09T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.36,33.2,,,1009,81,,,10000,9.83,235,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780941600,2026-06-08T18:00:00+00:00,2026-06-09T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.26,32.93,,,1009,81,,,10000,9.79,234,99,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780945200,2026-06-08T19:00:00+00:00,2026-06-09T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.19,32.75,,,1009,81,,,10000,9.65,241,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780948800,2026-06-08T20:00:00+00:00,2026-06-09T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.18,32.72,,,1009,81,,,10000,10.19,252,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780952400,2026-06-08T21:00:00+00:00,2026-06-09T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.91,32.18,,,1009,82,,,10000,10.84,246,96,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780956000,2026-06-08T22:00:00+00:00,2026-06-09T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.9,32.15,,,1010,82,,,10000,9.0,243,92,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780959600,2026-06-08T23:00:00+00:00,2026-06-09T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.11,34.18,,,1010,76,,,10000,10.73,236,91,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780963200,2026-06-09T00:00:00+00:00,2026-06-09T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.11,35.31,,,1010,70,,,10000,11.16,221,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780966800,2026-06-09T01:00:00+00:00,2026-06-09T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.7,35.98,,,1010,67,,,10000,13.21,219,99,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780970400,2026-06-09T02:00:00+00:00,2026-06-09T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.09,36.66,,,1010,66,,,10000,15.7,231,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780974000,2026-06-09T03:00:00+00:00,2026-06-09T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.61,37.35,,,1010,64,,,10000,19.33,239,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780977600,2026-06-09T04:00:00+00:00,2026-06-09T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.81,37.54,,,1010,63,,,10000,20.34,245,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780981200,2026-06-09T05:00:00+00:00,2026-06-09T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.86,37.35,,,1009,62,,,10000,21.53,249,100,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780984800,2026-06-09T06:00:00+00:00,2026-06-09T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.79,37.18,,,1009,62,,,10000,22.39,251,94,1780954121,1781000688,,
2026-06-10T00:51:00.735254+08:00,1780988400,2026-06-09T07:00:00+00:00,2026-06-09T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.32,36.93,,,1009,65,,,10000,21.24,257,95,1780954121,1781000688,,
