fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-29T03:58:02.613989+08:00,1787846400,2026-08-27T16:00:00+00:00,2026-08-28T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.08,30.85,,,1009,89,,,10000,25.42,225,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787850000,2026-08-27T17:00:00+00:00,2026-08-28T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.92,30.41,,,1009,89,,,10000,25.63,223,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787853600,2026-08-27T18:00:00+00:00,2026-08-28T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.74,29.92,,,1008,89,,,10000,25.27,223,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787857200,2026-08-27T19:00:00+00:00,2026-08-28T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.63,26.63,,,1008,88,,,10000,27.11,223,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787860800,2026-08-27T20:00:00+00:00,2026-08-28T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.72,29.78,,,1008,88,,,10000,28.55,219,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787864400,2026-08-27T21:00:00+00:00,2026-08-28T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.86,30.06,,,1008,87,,,10000,28.55,218,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787868000,2026-08-27T22:00:00+00:00,2026-08-28T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.91,30.09,,,1008,86,,,10000,27.94,217,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787871600,2026-08-27T23:00:00+00:00,2026-08-28T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.17,30.66,,,1009,85,,,10000,27.4,214,99,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787875200,2026-08-28T00:00:00+00:00,2026-08-28T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.4,31.01,,,1009,83,,,10000,27.68,213,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787878800,2026-08-28T01:00:00+00:00,2026-08-28T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.77,31.67,,,1010,81,,,10000,28.8,213,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787882400,2026-08-28T02:00:00+00:00,2026-08-28T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.95,31.82,,,1010,79,,,10000,30.67,217,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787886000,2026-08-28T03:00:00+00:00,2026-08-28T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.94,31.8,,,1009,79,,,10000,32.8,221,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787889600,2026-08-28T04:00:00+00:00,2026-08-28T12:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.15,30.28,,,1009,82,,,10000,32.0,221,100,1787867137,1787911953,0.15,
2026-08-29T03:58:02.613989+08:00,1787893200,2026-08-28T05:00:00+00:00,2026-08-28T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.54,26.54,,,1008,85,,,10000,30.96,220,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787896800,2026-08-28T06:00:00+00:00,2026-08-28T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.53,26.53,,,1008,85,,,10000,31.07,220,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787900400,2026-08-28T07:00:00+00:00,2026-08-28T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.06,26.06,,,1008,88,,,10000,31.79,219,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787904000,2026-08-28T08:00:00+00:00,2026-08-28T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.62,26.61,,,1008,91,,,10000,30.78,218,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787907600,2026-08-28T09:00:00+00:00,2026-08-28T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.42,26.45,,,1008,93,,,9245,29.16,218,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787911200,2026-08-28T10:00:00+00:00,2026-08-28T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.39,26.44,,,1008,94,,,4089,28.91,218,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787914800,2026-08-28T11:00:00+00:00,2026-08-28T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.58,26.62,,,1009,93,,,4809,28.94,216,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787918400,2026-08-28T12:00:00+00:00,2026-08-28T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.6,26.64,,,1009,93,,,8471,27.5,213,100,1787867137,1787911953,,
2026-08-29T03:58:02.613989+08:00,1787922000,2026-08-28T13:00:00+00:00,2026-08-28T21:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.62,26.64,,,1010,92,,,8719,27.4,215,100,1787867137,1787911953,0.56,
2026-08-29T03:58:02.613989+08:00,1787925600,2026-08-28T14:00:00+00:00,2026-08-28T22:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,25.68,26.71,,,1010,92,,,10000,24.37,213,100,1787867137,1787911953,4.21,
2026-08-29T03:58:02.613989+08:00,1787929200,2026-08-28T15:00:00+00:00,2026-08-28T23:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.48,26.49,,,1010,92,,,10000,22.21,206,100,1787867137,1787911953,0.65,
