fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-05T00:34:22.077123+08:00,1785772800,2026-08-03T16:00:00+00:00,2026-08-04T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.47,26.47,,,1008,85,,,10000,24.48,265,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785776400,2026-08-03T17:00:00+00:00,2026-08-04T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.39,26.39,,,1008,86,,,10000,26.75,258,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785780000,2026-08-03T18:00:00+00:00,2026-08-04T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.59,26.59,,,1007,85,,,10000,26.64,260,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785783600,2026-08-03T19:00:00+00:00,2026-08-04T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.75,29.52,,,1006,84,,,10000,26.17,260,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785787200,2026-08-03T20:00:00+00:00,2026-08-04T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.42,26.42,,,1006,85,,,10000,25.09,264,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785790800,2026-08-03T21:00:00+00:00,2026-08-04T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.17,26.17,,,1007,87,,,10000,23.22,263,97,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785794400,2026-08-03T22:00:00+00:00,2026-08-04T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.1,26.1,,,1007,87,,,10000,21.92,262,98,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785798000,2026-08-03T23:00:00+00:00,2026-08-04T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.79,29.7,,,1007,85,,,10000,23.29,257,98,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785801600,2026-08-04T00:00:00+00:00,2026-08-04T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.41,31.03,,,1008,83,,,10000,24.12,250,96,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785805200,2026-08-04T01:00:00+00:00,2026-08-04T09:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.8,31.89,,,1008,82,,,10000,27.0,244,95,1785793321,1785839109,1.33,
2026-08-05T00:34:22.077123+08:00,1785808800,2026-08-04T02:00:00+00:00,2026-08-04T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.02,32.31,,,1008,81,,,10000,27.14,242,97,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785812400,2026-08-04T03:00:00+00:00,2026-08-04T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.23,32.85,,,1008,81,,,10000,29.2,241,98,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785816000,2026-08-04T04:00:00+00:00,2026-08-04T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.24,33.05,,,1007,82,,,9168,30.42,247,99,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785819600,2026-08-04T05:00:00+00:00,2026-08-04T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.79,32.16,,,1007,84,,,10000,29.34,249,99,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785823200,2026-08-04T06:00:00+00:00,2026-08-04T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.62,31.71,,,1006,84,,,10000,27.18,243,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785826800,2026-08-04T07:00:00+00:00,2026-08-04T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.38,30.96,,,1006,83,,,10000,26.78,246,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785830400,2026-08-04T08:00:00+00:00,2026-08-04T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.09,30.35,,,1006,84,,,9150,27.47,249,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785834000,2026-08-04T09:00:00+00:00,2026-08-04T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.03,30.2,,,1006,84,,,8166,29.34,246,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785837600,2026-08-04T10:00:00+00:00,2026-08-04T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.86,29.96,,,1007,86,,,7514,29.52,247,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785841200,2026-08-04T11:00:00+00:00,2026-08-04T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27,30.32,,,1007,86,,,7975,28.94,249,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785844800,2026-08-04T12:00:00+00:00,2026-08-04T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.96,30.32,,,1007,87,,,7674,30.74,255,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785848400,2026-08-04T13:00:00+00:00,2026-08-04T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.98,30.27,,,1008,86,,,10000,30.31,257,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785852000,2026-08-04T14:00:00+00:00,2026-08-04T22:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.02,30.38,,,1008,86,,,9560,29.66,254,100,1785793321,1785839109,,
2026-08-05T00:34:22.077123+08:00,1785855600,2026-08-04T15:00:00+00:00,2026-08-04T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.9,30.07,,,1008,86,,,10000,27.94,255,100,1785793321,1785839109,,
