fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-08T00:31:54.382740+08:00,1778083200,2026-05-06T16:00:00+00:00,2026-05-07T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.61,26.61,,,1010,74,,,10000,10.08,87,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778086800,2026-05-06T17:00:00+00:00,2026-05-07T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.11,26.11,,,1010,77,,,10000,10.48,87,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778090400,2026-05-06T18:00:00+00:00,2026-05-07T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.53,26.2,,,1009,79,,,10000,11.66,83,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778094000,2026-05-06T19:00:00+00:00,2026-05-07T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.16,25.87,,,1009,82,,,10000,12.35,86,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778097600,2026-05-06T20:00:00+00:00,2026-05-07T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,24.96,25.68,,,1009,83,,,10000,11.77,84,1,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778101200,2026-05-06T21:00:00+00:00,2026-05-07T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,24.79,25.52,,,1009,84,,,10000,11.74,84,1,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778104800,2026-05-06T22:00:00+00:00,2026-05-07T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.08,25.78,,,1010,82,,,10000,11.16,79,1,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778108400,2026-05-06T23:00:00+00:00,2026-05-07T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.28,29.63,,,1010,73,,,10000,12.6,76,1,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778112000,2026-05-07T00:00:00+00:00,2026-05-07T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.42,32.3,,,1011,63,,,10000,15.01,82,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778115600,2026-05-07T01:00:00+00:00,2026-05-07T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,31.38,34.16,,,1010,54,,,10000,12.67,87,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778119200,2026-05-07T02:00:00+00:00,2026-05-07T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.57,35.71,,,1010,51,,,10000,9.72,94,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778122800,2026-05-07T03:00:00+00:00,2026-05-07T11:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.02,36.92,,,1010,52,,,10000,7.31,100,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778126400,2026-05-07T04:00:00+00:00,2026-05-07T12:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.95,37.07,,,1009,53,,,10000,4.21,113,0,1778103191,1778148893,,
2026-05-08T00:31:54.382740+08:00,1778130000,2026-05-07T05:00:00+00:00,2026-05-07T13:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.49,37.94,,,1008,52,,,10000,4.28,128,0,1778103191,1778148893,,
