fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-20T00:16:56.540052+08:00,1784390400,2026-07-18T16:00:00+00:00,2026-07-19T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.26,30.33,,,1011,80,,,10000,9.72,259,0,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784394000,2026-07-18T17:00:00+00:00,2026-07-19T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.12,30.11,,,1010,81,,,10000,9.4,255,0,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784397600,2026-07-18T18:00:00+00:00,2026-07-19T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.04,30.02,,,1010,82,,,10000,9.68,246,5,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784401200,2026-07-18T19:00:00+00:00,2026-07-19T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.02,30.08,,,1009,83,,,10000,9.72,247,8,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784404800,2026-07-18T20:00:00+00:00,2026-07-19T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.94,29.88,,,1009,83,,,10000,9.43,247,8,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784408400,2026-07-18T21:00:00+00:00,2026-07-19T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.88,29.74,,,1009,83,,,10000,9.25,251,9,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784412000,2026-07-18T22:00:00+00:00,2026-07-19T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.02,29.98,,,1010,82,,,10000,8.35,256,8,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784415600,2026-07-18T23:00:00+00:00,2026-07-19T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.19,32.09,,,1010,77,,,10000,9.29,254,7,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784419200,2026-07-19T00:00:00+00:00,2026-07-19T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.99,33.27,,,1011,73,,,10000,11.7,249,5,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784422800,2026-07-19T01:00:00+00:00,2026-07-19T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.58,34.04,,,1011,70,,,10000,12.96,246,5,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784426400,2026-07-19T02:00:00+00:00,2026-07-19T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.98,34.75,,,1011,69,,,10000,13.97,244,7,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784430000,2026-07-19T03:00:00+00:00,2026-07-19T11:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.27,35.2,,,1010,68,,,10000,14.62,245,9,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784433600,2026-07-19T04:00:00+00:00,2026-07-19T12:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.44,35.61,,,1010,68,,,10000,15.41,249,9,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784437200,2026-07-19T05:00:00+00:00,2026-07-19T13:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.48,35.45,,,1009,67,,,10000,16.81,255,9,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784440800,2026-07-19T06:00:00+00:00,2026-07-19T14:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.27,35.45,,,1009,69,,,10000,17.35,258,4,1784410671,1784456953,,
2026-07-20T00:16:56.540052+08:00,1784444400,2026-07-19T07:00:00+00:00,2026-07-19T15:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.06,34.94,,,1009,69,,,10000,16.42,259,4,1784410671,1784456953,,
