fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-30T01:05:47.892410+08:00,1779984000,2026-05-28T16:00:00+00:00,2026-05-29T00:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.97,32.33,,,1010,82,,,10000,7.2,4,17,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1779987600,2026-05-28T17:00:00+00:00,2026-05-29T01:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.44,31.24,,,1010,84,,,10000,5.83,23,29,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1779991200,2026-05-28T18:00:00+00:00,2026-05-29T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.44,31.11,,,1009,83,,,10000,5.22,42,97,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1779994800,2026-05-28T19:00:00+00:00,2026-05-29T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.15,30.5,,,1009,84,,,10000,5.72,60,96,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1779998400,2026-05-28T20:00:00+00:00,2026-05-29T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.17,30.44,,,1009,83,,,10000,5.76,72,96,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1780002000,2026-05-28T21:00:00+00:00,2026-05-29T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.11,30.19,,,1009,82,,,10000,6.8,74,97,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1780005600,2026-05-28T22:00:00+00:00,2026-05-29T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.39,30.74,,,1010,81,,,10000,7.81,72,98,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1780009200,2026-05-28T23:00:00+00:00,2026-05-29T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.53,32.56,,,1010,75,,,10000,6.44,66,95,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1780012800,2026-05-29T00:00:00+00:00,2026-05-29T08:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,29.83,34.4,,,1010,69,,,10000,4.39,58,30,1780003713,1780050085,,
2026-05-30T01:05:47.892410+08:00,1780016400,2026-05-29T01:00:00+00:00,2026-05-29T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.91,35.67,,,1010,64,,,10000,2.12,357,34,1780003713,1780050085,,
