fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-25T00:03:04.992319+08:00,1790179200,2026-09-23T16:00:00+00:00,2026-09-24T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.2,26.2,,,1013,84,,,10000,4.32,96,91,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790182800,2026-09-23T17:00:00+00:00,2026-09-24T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.16,26.16,,,1012,84,,,10000,4.61,91,87,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790186400,2026-09-23T18:00:00+00:00,2026-09-24T02:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26,26,,,1011,84,,,10000,4.86,85,81,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790190000,2026-09-23T19:00:00+00:00,2026-09-24T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.89,26.73,,,1011,84,,,10000,5.65,81,91,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790193600,2026-09-23T20:00:00+00:00,2026-09-24T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.85,26.68,,,1011,84,,,10000,5.98,71,88,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790197200,2026-09-23T21:00:00+00:00,2026-09-24T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.7,26.55,,,1011,85,,,10000,6.84,83,89,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790200800,2026-09-23T22:00:00+00:00,2026-09-24T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.69,26.51,,,1012,84,,,10000,5.62,85,92,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790204400,2026-09-23T23:00:00+00:00,2026-09-24T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.5,26.5,,,1013,82,,,10000,5.47,78,93,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790208000,2026-09-24T00:00:00+00:00,2026-09-24T08:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.35,30.65,,,1013,81,,,10000,7.16,84,79,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790211600,2026-09-24T01:00:00+00:00,2026-09-24T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.53,32.74,,,1013,76,,,10000,7.6,92,88,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790215200,2026-09-24T02:00:00+00:00,2026-09-24T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.57,34.23,,,1013,71,,,10000,5.22,100,94,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790218800,2026-09-24T03:00:00+00:00,2026-09-24T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.2,35.03,,,1012,68,,,10000,1.19,181,96,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790222400,2026-09-24T04:00:00+00:00,2026-09-24T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.83,35.1,,,1011,72,,,10000,3.46,268,97,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790226000,2026-09-24T05:00:00+00:00,2026-09-24T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.24,34.3,,,1011,75,,,10000,5.54,292,97,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790229600,2026-09-24T06:00:00+00:00,2026-09-24T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.15,34.28,,,1010,76,,,10000,6.52,302,90,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790233200,2026-09-24T07:00:00+00:00,2026-09-24T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.1,34.15,,,1010,76,,,10000,6.05,286,95,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790236800,2026-09-24T08:00:00+00:00,2026-09-24T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.96,34,,,1010,77,,,10000,6.44,283,92,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790240400,2026-09-24T09:00:00+00:00,2026-09-24T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.3,32.86,,,1010,80,,,10000,6.08,284,92,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790244000,2026-09-24T10:00:00+00:00,2026-09-24T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.47,31.06,,,1011,82,,,10000,6.16,285,94,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790247600,2026-09-24T11:00:00+00:00,2026-09-24T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.01,30.05,,,1011,83,,,10000,6.16,290,95,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790251200,2026-09-24T12:00:00+00:00,2026-09-24T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.36,26.36,,,1012,86,,,5405,4.32,302,96,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790254800,2026-09-24T13:00:00+00:00,2026-09-24T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.54,26.54,,,1012,84,,,10000,2.3,353,100,1790199994,1790243569,,
2026-09-25T00:03:04.992319+08:00,1790258400,2026-09-24T14:00:00+00:00,2026-09-24T22:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.41,26.41,,,1013,84,,,10000,1.91,20,100,1790199994,1790243569,0.15,
2026-09-25T00:03:04.992319+08:00,1790262000,2026-09-24T15:00:00+00:00,2026-09-24T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.23,26.23,,,1013,84,,,10000,3.35,52,100,1790199994,1790243569,,
