fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-18T00:18:12.436416+08:00,1776355200,2026-04-16T16:00:00+00:00,2026-04-17T00:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,25.93,26.46,,,1011,72,,,10000,3.82,327,33,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776358800,2026-04-16T17:00:00+00:00,2026-04-17T01:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,25.68,26.18,,,1011,72,,,10000,3.92,4,33,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776362400,2026-04-16T18:00:00+00:00,2026-04-17T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.43,25.93,,,1010,73,,,10000,4.64,31,5,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776366000,2026-04-16T19:00:00+00:00,2026-04-17T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.18,25.66,,,1010,73,,,10000,4.72,45,7,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776369600,2026-04-16T20:00:00+00:00,2026-04-17T04:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,24.92,25.4,,,1010,74,,,10000,5.76,62,11,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776373200,2026-04-16T21:00:00+00:00,2026-04-17T05:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,24.74,25.2,,,1011,74,,,10000,6.62,71,16,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776376800,2026-04-16T22:00:00+00:00,2026-04-17T06:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,24.67,25.1,,,1012,73,,,10000,7.78,74,17,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776380400,2026-04-16T23:00:00+00:00,2026-04-17T07:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,26.41,26.41,,,1012,66,,,10000,7.38,83,24,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776384000,2026-04-17T00:00:00+00:00,2026-04-17T08:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.24,29.69,,,1013,59,,,10000,6.52,92,16,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776387600,2026-04-17T01:00:00+00:00,2026-04-17T09:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.72,31.26,,,1013,54,,,10000,3.56,117,19,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776391200,2026-04-17T02:00:00+00:00,2026-04-17T10:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,30.39,32.18,,,1012,53,,,10000,2.81,235,13,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776394800,2026-04-17T03:00:00+00:00,2026-04-17T11:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,30.62,32.97,,,1012,55,,,10000,6.05,251,11,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776398400,2026-04-17T04:00:00+00:00,2026-04-17T12:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.66,33.04,,,1012,55,,,10000,9.25,265,10,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776402000,2026-04-17T05:00:00+00:00,2026-04-17T13:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,30.83,33.14,,,1011,54,,,10000,11.27,272,12,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776405600,2026-04-17T06:00:00+00:00,2026-04-17T14:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.86,32.98,,,1010,53,,,10000,13.68,272,48,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776409200,2026-04-17T07:00:00+00:00,2026-04-17T15:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.86,32.98,,,1009,53,,,10000,14.65,273,52,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776412800,2026-04-17T08:00:00+00:00,2026-04-17T16:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.96,32.18,,,1009,57,,,10000,14.15,280,64,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776416400,2026-04-17T09:00:00+00:00,2026-04-17T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.17,31.49,,,1009,61,,,10000,12.74,283,56,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776420000,2026-04-17T10:00:00+00:00,2026-04-17T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.34,30.76,,,1010,66,,,10000,11.74,289,54,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776423600,2026-04-17T11:00:00+00:00,2026-04-17T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.9,30.22,,,1010,68,,,10000,11.63,292,60,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776427200,2026-04-17T12:00:00+00:00,2026-04-17T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.01,29.04,,,1011,72,,,10000,10.91,304,58,1776375778,1776420654,,
2026-04-18T00:18:12.436416+08:00,1776430800,2026-04-17T13:00:00+00:00,2026-04-17T21:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.66,26.66,,,1011,74,,,10000,9.97,315,10,1776375778,1776420654,,
