fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-06T00:20:31.969656+08:00,1783180800,2026-07-04T16:00:00+00:00,2026-07-05T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.38,30.49,,,1012,79,,,10000,6.34,111,2,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783184400,2026-07-04T17:00:00+00:00,2026-07-05T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.25,30.09,,,1011,78,,,10000,4.97,97,3,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783188000,2026-07-04T18:00:00+00:00,2026-07-05T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.14,29.85,,,1011,78,,,10000,5.4,90,4,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783191600,2026-07-04T19:00:00+00:00,2026-07-05T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.91,29.45,,,1011,79,,,10000,5.65,85,4,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783195200,2026-07-04T20:00:00+00:00,2026-07-05T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.66,26.66,,,1011,80,,,10000,7.06,71,4,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783198800,2026-07-04T21:00:00+00:00,2026-07-05T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.44,26.44,,,1011,81,,,10000,7.85,65,3,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783202400,2026-07-04T22:00:00+00:00,2026-07-05T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.5,26.5,,,1012,81,,,10000,8.82,71,3,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783206000,2026-07-04T23:00:00+00:00,2026-07-05T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.71,30.99,,,1012,77,,,10000,8.64,75,3,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783209600,2026-07-05T00:00:00+00:00,2026-07-05T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.01,32.94,,,1012,71,,,10000,8.93,72,0,1783200829,1783247385,,
2026-07-06T00:20:31.969656+08:00,1783213200,2026-07-05T01:00:00+00:00,2026-07-05T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.4,34.76,,,1012,65,,,10000,7.6,79,0,1783200829,1783247385,,
