fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-25T00:08:30.740532+08:00,1787500800,2026-08-23T16:00:00+00:00,2026-08-24T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.4,26.4,,,1009,87,,,10000,11.77,195,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787504400,2026-08-23T17:00:00+00:00,2026-08-24T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.33,26.33,,,1009,87,,,10000,11.16,196,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787508000,2026-08-23T18:00:00+00:00,2026-08-24T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.3,26.3,,,1008,87,,,10000,11.45,199,99,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787511600,2026-08-23T19:00:00+00:00,2026-08-24T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.3,26.3,,,1008,87,,,10000,12.24,201,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787515200,2026-08-23T20:00:00+00:00,2026-08-24T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.31,26.31,,,1008,87,,,10000,12.17,200,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787518800,2026-08-23T21:00:00+00:00,2026-08-24T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.33,26.33,,,1008,87,,,10000,12.92,210,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787522400,2026-08-23T22:00:00+00:00,2026-08-24T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.4,26.4,,,1009,87,,,10000,13.9,209,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787526000,2026-08-23T23:00:00+00:00,2026-08-24T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.26,30.77,,,1009,84,,,10000,13.68,210,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787529600,2026-08-24T00:00:00+00:00,2026-08-24T08:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.02,32.31,,,1009,81,,,10000,18.22,216,59,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787533200,2026-08-24T01:00:00+00:00,2026-08-24T09:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.74,33.63,,,1009,78,,,10000,22.82,218,72,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787536800,2026-08-24T02:00:00+00:00,2026-08-24T10:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.32,34.5,,,1009,75,,,10000,25.24,216,60,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787540400,2026-08-24T03:00:00+00:00,2026-08-24T11:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.63,34.83,,,1009,73,,,10000,25.38,220,68,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787544000,2026-08-24T04:00:00+00:00,2026-08-24T12:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.85,35.15,,,1008,72,,,10000,26.14,223,73,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787547600,2026-08-24T05:00:00+00:00,2026-08-24T13:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.92,35.08,,,1008,71,,,10000,26.6,223,76,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787551200,2026-08-24T06:00:00+00:00,2026-08-24T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.76,34.69,,,1008,71,,,10000,27.65,223,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787554800,2026-08-24T07:00:00+00:00,2026-08-24T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.42,34.31,,,1007,73,,,10000,27.79,224,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787558400,2026-08-24T08:00:00+00:00,2026-08-24T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.05,33.82,,,1007,75,,,10000,27.36,223,87,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787562000,2026-08-24T09:00:00+00:00,2026-08-24T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.42,32.65,,,1008,77,,,10000,24.8,222,91,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787565600,2026-08-24T10:00:00+00:00,2026-08-24T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.64,31.09,,,1009,79,,,10000,22.21,219,94,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787569200,2026-08-24T11:00:00+00:00,2026-08-24T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.24,30.39,,,1009,81,,,10000,19.73,217,95,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787572800,2026-08-24T12:00:00+00:00,2026-08-24T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.14,30.16,,,1010,81,,,10000,18.11,211,96,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787576400,2026-08-24T13:00:00+00:00,2026-08-24T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.03,30,,,1010,82,,,10000,16.45,207,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787580000,2026-08-24T14:00:00+00:00,2026-08-24T22:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.01,29.95,,,1011,82,,,10000,16.16,202,100,1787521516,1787566507,,
2026-08-25T00:08:30.740532+08:00,1787583600,2026-08-24T15:00:00+00:00,2026-08-24T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.11,30.19,,,1010,82,,,10000,15.05,204,100,1787521516,1787566507,,
