fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-26T00:40:39.137046+08:00,1779638400,2026-05-24T16:00:00+00:00,2026-05-25T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.85,31.44,,,1011,78,,,10000,5.18,101,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779642000,2026-05-24T17:00:00+00:00,2026-05-25T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.61,31.15,,,1011,80,,,10000,4.79,100,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779645600,2026-05-24T18:00:00+00:00,2026-05-25T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.75,31.21,,,1010,78,,,10000,5.36,101,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779649200,2026-05-24T19:00:00+00:00,2026-05-25T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.61,30.89,,,1010,78,,,10000,6.41,100,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779652800,2026-05-24T20:00:00+00:00,2026-05-25T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.42,30.46,,,1010,78,,,10000,7.45,88,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779656400,2026-05-24T21:00:00+00:00,2026-05-25T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.2,30.08,,,1010,79,,,10000,8.42,83,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779660000,2026-05-24T22:00:00+00:00,2026-05-25T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.35,30.31,,,1011,78,,,10000,8.28,85,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779663600,2026-05-24T23:00:00+00:00,2026-05-25T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.41,31.95,,,1011,73,,,10000,9.14,88,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779667200,2026-05-25T00:00:00+00:00,2026-05-25T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.86,34.02,,,1011,67,,,10000,11.16,96,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779670800,2026-05-25T01:00:00+00:00,2026-05-25T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.32,35.8,,,1011,61,,,10000,12.02,110,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779674400,2026-05-25T02:00:00+00:00,2026-05-25T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.71,37.79,,,1010,57,,,10000,9.94,132,99,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779678000,2026-05-25T03:00:00+00:00,2026-05-25T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,33.31,38.87,,,1010,56,,,10000,9.94,151,99,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779681600,2026-05-25T04:00:00+00:00,2026-05-25T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,33.51,39,,,1009,55,,,10000,9.5,162,100,1779658133,1779704409,,
2026-05-26T00:40:39.137046+08:00,1779685200,2026-05-25T05:00:00+00:00,2026-05-25T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,33.32,38.89,,,1008,56,,,10000,8.28,197,100,1779658133,1779704409,,
