fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-13T13:07:58.681081+08:00,1772640000,2026-03-04T16:00:00+00:00,2026-03-05T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.53,26.18,,,1011,78,,,,15.95,84,3,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772643600,2026-03-04T17:00:00+00:00,2026-03-05T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,24.74,25.36,,,1010,80,,,,16.99,88,23,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772647200,2026-03-04T18:00:00+00:00,2026-03-05T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,24.74,25.36,,,1010,80,,,,16.99,88,23,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772650800,2026-03-04T19:00:00+00:00,2026-03-05T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,24.74,25.36,,,1010,80,,,,16.99,88,23,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772654400,2026-03-04T20:00:00+00:00,2026-03-05T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.64,24.12,,,1010,79,,,,15.88,82,13,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772658000,2026-03-04T21:00:00+00:00,2026-03-05T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.64,24.12,,,1010,79,,,,15.88,82,13,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772661600,2026-03-04T22:00:00+00:00,2026-03-05T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.64,24.12,,,1010,79,,,,15.88,82,13,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772665200,2026-03-04T23:00:00+00:00,2026-03-05T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.23,25.58,,,1011,68,,,,13.46,73,9,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772668800,2026-03-05T00:00:00+00:00,2026-03-05T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.23,25.58,,,1011,68,,,,13.46,73,9,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772672400,2026-03-05T01:00:00+00:00,2026-03-05T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.23,25.58,,,1011,68,,,,13.46,73,9,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772676000,2026-03-05T02:00:00+00:00,2026-03-05T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.07,30.15,,,1011,65,,,,25.34,57,22,1772662323,1772705186,,
2026-03-13T13:07:58.681081+08:00,1772679600,2026-03-05T03:00:00+00:00,2026-03-05T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.07,30.15,,,1011,65,,,,25.34,57,22,1772662323,1772705186,,
