fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-04T00:02:52.891487+08:00,1788364800,2026-09-02T16:00:00+00:00,2026-09-03T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.07,30.72,,,1008,88,,,10000,33.41,224,81,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788368400,2026-09-02T17:00:00+00:00,2026-09-03T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.94,30.36,,,1007,88,,,10000,33.77,223,69,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788372000,2026-09-02T18:00:00+00:00,2026-09-03T02:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.95,30.49,,,1007,89,,,10000,34.13,221,25,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788375600,2026-09-02T19:00:00+00:00,2026-09-03T03:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.86,30.24,,,1006,89,,,10000,34.67,221,47,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788379200,2026-09-02T20:00:00+00:00,2026-09-03T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.94,30.36,,,1006,88,,,10000,34.88,222,61,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788382800,2026-09-02T21:00:00+00:00,2026-09-03T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.93,30.34,,,1007,88,,,10000,34.34,222,74,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788386400,2026-09-02T22:00:00+00:00,2026-09-03T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.94,30.36,,,1007,88,,,10000,33.77,223,80,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788390000,2026-09-02T23:00:00+00:00,2026-09-03T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.31,31.26,,,1007,87,,,10000,34.6,224,83,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788393600,2026-09-03T00:00:00+00:00,2026-09-03T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.71,32.24,,,1008,86,,,10000,35.14,223,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788397200,2026-09-03T01:00:00+00:00,2026-09-03T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.09,33.15,,,1008,85,,,10000,35.42,222,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788400800,2026-09-03T02:00:00+00:00,2026-09-03T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.56,33.93,,,1008,82,,,10000,36.11,223,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788404400,2026-09-03T03:00:00+00:00,2026-09-03T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.81,34.42,,,1008,81,,,10000,36.18,224,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788408000,2026-09-03T04:00:00+00:00,2026-09-03T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.63,34.12,,,1008,82,,,10000,36.72,225,99,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788411600,2026-09-03T05:00:00+00:00,2026-09-03T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.63,34.12,,,1007,82,,,10000,35.53,225,99,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788415200,2026-09-03T06:00:00+00:00,2026-09-03T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.37,33.77,,,1007,84,,,8767,34.45,224,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788418800,2026-09-03T07:00:00+00:00,2026-09-03T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.97,32.98,,,1007,86,,,10000,32.26,225,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788422400,2026-09-03T08:00:00+00:00,2026-09-03T16:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.62,32.13,,,1007,87,,,7467,31.39,223,100,1788385560,1788430108,0.75,
2026-09-04T00:02:52.891487+08:00,1788426000,2026-09-03T09:00:00+00:00,2026-09-03T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.09,30.77,,,1007,88,,,5481,29.48,224,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788429600,2026-09-03T10:00:00+00:00,2026-09-03T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.88,30.2,,,1007,88,,,7034,30.17,228,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788433200,2026-09-03T11:00:00+00:00,2026-09-03T19:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,26.8,30.08,,,1008,89,,,6514,29.52,229,100,1788385560,1788430108,4.21,
2026-09-04T00:02:52.891487+08:00,1788436800,2026-09-03T12:00:00+00:00,2026-09-03T20:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.79,30.05,,,1008,89,,,10000,29.45,229,100,1788385560,1788430108,0.21,
2026-09-04T00:02:52.891487+08:00,1788440400,2026-09-03T13:00:00+00:00,2026-09-03T21:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.8,29.99,,,1009,88,,,10000,28.37,230,100,1788385560,1788430108,0.32,
2026-09-04T00:02:52.891487+08:00,1788444000,2026-09-03T14:00:00+00:00,2026-09-03T22:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.72,29.78,,,1009,88,,,8289,27.94,229,100,1788385560,1788430108,,
2026-09-04T00:02:52.891487+08:00,1788447600,2026-09-03T15:00:00+00:00,2026-09-03T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.71,29.84,,,1009,89,,,6939,28.48,225,98,1788385560,1788430108,,
