fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-31T00:28:54.734602+08:00,1785340800,2026-07-29T16:00:00+00:00,2026-07-30T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,24.78,25.64,,,1010,89,,,10000,8.24,90,73,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785344400,2026-07-29T17:00:00+00:00,2026-07-30T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,24.67,25.49,,,1009,88,,,10000,8.1,94,68,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785348000,2026-07-29T18:00:00+00:00,2026-07-30T02:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,24.51,25.34,,,1009,89,,,10000,7.78,102,21,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785351600,2026-07-29T19:00:00+00:00,2026-07-30T03:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,24.49,25.32,,,1009,89,,,10000,7.96,101,23,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785355200,2026-07-29T20:00:00+00:00,2026-07-30T04:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,24.47,25.3,,,1009,89,,,10000,7.92,98,22,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785358800,2026-07-29T21:00:00+00:00,2026-07-30T05:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,24.47,25.27,,,1009,88,,,10000,7.63,107,22,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785362400,2026-07-29T22:00:00+00:00,2026-07-30T06:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,24.58,25.39,,,1010,88,,,10000,7.31,107,25,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785366000,2026-07-29T23:00:00+00:00,2026-07-30T07:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,25.52,26.37,,,1010,86,,,10000,6.77,103,40,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785369600,2026-07-30T00:00:00+00:00,2026-07-30T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.55,26.55,,,1011,83,,,10000,7.27,103,99,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785373200,2026-07-30T01:00:00+00:00,2026-07-30T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.73,31.16,,,1011,78,,,10000,6.7,105,100,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785376800,2026-07-30T02:00:00+00:00,2026-07-30T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.85,32.95,,,1010,73,,,10000,4.18,137,96,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785380400,2026-07-30T03:00:00+00:00,2026-07-30T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.24,33.66,,,1010,72,,,10000,5.4,199,94,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785384000,2026-07-30T04:00:00+00:00,2026-07-30T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.25,33.89,,,1009,73,,,10000,7.2,224,89,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785387600,2026-07-30T05:00:00+00:00,2026-07-30T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.41,34.07,,,1009,72,,,10000,9.36,238,91,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785391200,2026-07-30T06:00:00+00:00,2026-07-30T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.13,33.81,,,1009,74,,,10000,9.68,249,92,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785394800,2026-07-30T07:00:00+00:00,2026-07-30T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.08,33.69,,,1009,74,,,10000,9.32,257,93,1785361250,1785407210,,
2026-07-31T00:28:54.734602+08:00,1785398400,2026-07-30T08:00:00+00:00,2026-07-30T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.82,33.25,,,1009,75,,,10000,10.51,268,92,1785361250,1785407210,,
