fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-24T00:29:06.206038+08:00,1784736000,2026-07-22T16:00:00+00:00,2026-07-23T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.83,29.62,,,1009,83,,,10000,7.88,306,75,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784739600,2026-07-22T17:00:00+00:00,2026-07-23T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.8,29.47,,,1008,82,,,10000,6.8,303,80,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784743200,2026-07-22T18:00:00+00:00,2026-07-23T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.79,29.36,,,1008,81,,,10000,6.3,299,100,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784746800,2026-07-22T19:00:00+00:00,2026-07-23T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.74,29.25,,,1008,81,,,10000,6.34,307,100,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784750400,2026-07-22T20:00:00+00:00,2026-07-23T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.75,29.27,,,1008,81,,,10000,5.72,310,100,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784754000,2026-07-22T21:00:00+00:00,2026-07-23T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.48,26.48,,,1008,82,,,10000,4.43,308,100,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784757600,2026-07-22T22:00:00+00:00,2026-07-23T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.17,26.17,,,1008,84,,,10000,3.46,309,100,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784761200,2026-07-22T23:00:00+00:00,2026-07-23T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.54,30.85,,,1008,79,,,10000,5.11,307,99,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784764800,2026-07-23T00:00:00+00:00,2026-07-23T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.55,32.61,,,1008,75,,,10000,4.72,306,87,1784756339,1784802513,,
2026-07-24T00:29:06.206038+08:00,1784768400,2026-07-23T01:00:00+00:00,2026-07-23T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.39,33.81,,,1008,71,,,10000,6.26,303,96,1784756339,1784802513,,
