fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-22T00:22:07.738190+08:00,1776700800,2026-04-20T16:00:00+00:00,2026-04-21T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.95,25.95,,,1012,78,,,10000,8.93,88,62,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776704400,2026-04-20T17:00:00+00:00,2026-04-21T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.48,26.2,,,1011,81,,,10000,10.94,86,61,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776708000,2026-04-20T18:00:00+00:00,2026-04-21T02:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,25.18,25.92,,,1011,83,,,10000,11.48,94,37,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776711600,2026-04-20T19:00:00+00:00,2026-04-21T03:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,24.84,25.6,,,1011,85,,,10000,10.91,97,45,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776715200,2026-04-20T20:00:00+00:00,2026-04-21T04:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,24.72,25.49,,,1011,86,,,10000,10.62,87,46,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776718800,2026-04-20T21:00:00+00:00,2026-04-21T05:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,24.59,25.35,,,1011,86,,,10000,11.59,89,46,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776722400,2026-04-20T22:00:00+00:00,2026-04-21T06:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,24.61,25.37,,,1012,86,,,10000,11.59,87,46,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776726000,2026-04-20T23:00:00+00:00,2026-04-21T07:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.25,26.25,,,1012,77,,,10000,13.61,88,48,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776729600,2026-04-21T00:00:00+00:00,2026-04-21T08:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,28.44,30.8,,,1013,65,,,10000,17.21,95,37,1776721239,1776766291,,
2026-04-22T00:22:07.738190+08:00,1776733200,2026-04-21T01:00:00+00:00,2026-04-21T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.4,32.77,,,1013,56,,,10000,17.24,101,38,1776721239,1776766291,,
