fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-25T00:18:32.612190+08:00,1779552000,2026-05-23T16:00:00+00:00,2026-05-24T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.36,32.67,,,1011,78,,,10000,5.54,152,93,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779555600,2026-05-23T17:00:00+00:00,2026-05-24T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.17,32.2,,,1011,78,,,10000,4.86,141,94,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779559200,2026-05-23T18:00:00+00:00,2026-05-24T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.13,32.11,,,1010,78,,,10000,2.59,122,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779562800,2026-05-23T19:00:00+00:00,2026-05-24T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.01,31.82,,,1010,78,,,10000,4.32,112,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779566400,2026-05-23T20:00:00+00:00,2026-05-24T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.76,31.37,,,1011,79,,,10000,6.52,110,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779570000,2026-05-23T21:00:00+00:00,2026-05-24T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.47,30.81,,,1011,80,,,10000,7.81,95,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779573600,2026-05-23T22:00:00+00:00,2026-05-24T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.52,30.81,,,1011,79,,,10000,8.46,90,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779577200,2026-05-23T23:00:00+00:00,2026-05-24T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.56,32.46,,,1012,74,,,10000,9.14,89,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779580800,2026-05-24T00:00:00+00:00,2026-05-24T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.98,34.06,,,1012,66,,,10000,9.47,92,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779584400,2026-05-24T01:00:00+00:00,2026-05-24T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.39,35.16,,,1012,58,,,10000,7.96,100,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779588000,2026-05-24T02:00:00+00:00,2026-05-24T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.61,36.64,,,1011,54,,,10000,3.46,104,100,1779571740,1779617990,,
2026-05-25T00:18:32.612190+08:00,1779591600,2026-05-24T03:00:00+00:00,2026-05-24T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,33.1,37.72,,,1011,54,,,10000,1.58,251,99,1779571740,1779617990,,
