fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-18T00:03:20.887991+08:00,1786896000,2026-08-16T16:00:00+00:00,2026-08-17T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.14,31.02,,,1009,89,,,10000,24.16,229,100,1786916665,1786961951,,
2026-08-18T00:03:20.887991+08:00,1786899600,2026-08-16T17:00:00+00:00,2026-08-17T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.85,30.12,,,1008,88,,,10000,23.98,231,100,1786916665,1786961951,,
2026-08-18T00:03:20.887991+08:00,1786903200,2026-08-16T18:00:00+00:00,2026-08-17T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.7,29.73,,,1008,88,,,10000,23.47,233,100,1786916665,1786961951,,
2026-08-18T00:03:20.887991+08:00,1786906800,2026-08-16T19:00:00+00:00,2026-08-17T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.54,26.54,,,1007,89,,,10000,23.65,235,100,1786916665,1786961951,,
2026-08-18T00:03:20.887991+08:00,1786910400,2026-08-16T20:00:00+00:00,2026-08-17T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.54,26.54,,,1007,88,,,9891,24.16,237,100,1786916665,1786961951,,
2026-08-18T00:03:20.887991+08:00,1786914000,2026-08-16T21:00:00+00:00,2026-08-17T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.44,26.44,,,1008,89,,,10000,22.97,235,100,1786916665,1786961951,,
2026-08-18T00:03:20.887991+08:00,1786917600,2026-08-16T22:00:00+00:00,2026-08-17T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.43,26.43,,,1008,90,,,10000,21.92,235,100,1786916665,1786961951,,
2026-08-18T00:03:20.887991+08:00,1786921200,2026-08-16T23:00:00+00:00,2026-08-17T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.42,26.42,,,1009,91,,,6277,22.03,242,100,1786916665,1786961951,,
2026-08-18T00:03:20.887991+08:00,1786924800,2026-08-17T00:00:00+00:00,2026-08-17T08:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.55,26.55,,,1009,91,,,6233,23.51,240,100,1786916665,1786961951,1.33,
2026-08-18T00:03:20.887991+08:00,1786928400,2026-08-17T01:00:00+00:00,2026-08-17T09:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.61,26.61,,,1009,92,,,5591,24.23,238,100,1786916665,1786961951,1.15,
