fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-06-04T01:36:23.053005+08:00,1780416000,2026-06-02T16:00:00+00:00,2026-06-03T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.29,30.28,,,1009,79,,,10000,10.33,201,100,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780419600,2026-06-02T17:00:00+00:00,2026-06-03T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.09,29.94,,,1009,80,,,10000,10.62,201,100,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780423200,2026-06-02T18:00:00+00:00,2026-06-03T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.91,29.63,,,1008,81,,,10000,10.01,204,100,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780426800,2026-06-02T19:00:00+00:00,2026-06-03T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.82,29.43,,,1008,81,,,10000,9.07,198,100,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780430400,2026-06-02T20:00:00+00:00,2026-06-03T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.82,29.43,,,1009,81,,,10000,9.68,193,100,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780434000,2026-06-02T21:00:00+00:00,2026-06-03T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.94,29.52,,,1009,79,,,10000,9.68,177,100,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780437600,2026-06-02T22:00:00+00:00,2026-06-03T06:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.22,29.92,,,1009,77,,,10000,8.96,171,100,1780435705,1780482180,0.27,
2026-06-04T01:36:23.053005+08:00,1780441200,2026-06-02T23:00:00+00:00,2026-06-03T07:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.61,30.52,,,1010,75,,,10000,5.76,178,100,1780435705,1780482180,0.13,
2026-06-04T01:36:23.053005+08:00,1780444800,2026-06-03T00:00:00+00:00,2026-06-03T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.63,31.94,,,1010,70,,,10000,4.43,197,99,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780448400,2026-06-03T01:00:00+00:00,2026-06-03T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.72,33.29,,,1010,65,,,10000,6.16,231,100,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780452000,2026-06-03T02:00:00+00:00,2026-06-03T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.62,34.77,,,1010,63,,,10000,9.04,240,99,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780455600,2026-06-03T03:00:00+00:00,2026-06-03T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.02,35.4,,,1009,62,,,10000,12.71,230,98,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780459200,2026-06-03T04:00:00+00:00,2026-06-03T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.29,36.01,,,1009,62,,,10000,14.22,229,98,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780462800,2026-06-03T05:00:00+00:00,2026-06-03T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.46,36.12,,,1008,61,,,10000,15.05,233,97,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780466400,2026-06-03T06:00:00+00:00,2026-06-03T14:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.41,36.29,,,1008,62,,,10000,22.61,235,78,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780470000,2026-06-03T07:00:00+00:00,2026-06-03T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31,35.62,,,1007,63,,,10000,23.58,239,94,1780435705,1780482180,,
2026-06-04T01:36:23.053005+08:00,1780473600,2026-06-03T08:00:00+00:00,2026-06-03T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.61,35.24,,,1007,65,,,10000,21.78,239,97,1780435705,1780482180,,
