fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-06T00:06:14.106073+08:00,1775318400,2026-04-04T16:00:00+00:00,2026-04-05T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.64,25.25,,,1011,80,,,10000,3.56,314,1,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775322000,2026-04-04T17:00:00+00:00,2026-04-05T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.44,25.03,,,1010,80,,,10000,2.52,345,1,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775325600,2026-04-04T18:00:00+00:00,2026-04-05T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.21,24.8,,,1010,81,,,10000,3.85,4,5,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775329200,2026-04-04T19:00:00+00:00,2026-04-05T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.16,24.75,,,1010,81,,,10000,5.69,13,5,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775332800,2026-04-04T20:00:00+00:00,2026-04-05T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.01,24.56,,,1010,80,,,10000,5.62,36,5,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775336400,2026-04-04T21:00:00+00:00,2026-04-05T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.77,24.29,,,1010,80,,,10000,6.34,48,5,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775340000,2026-04-04T22:00:00+00:00,2026-04-05T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.62,24.15,,,1011,81,,,10000,7.74,49,5,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775343600,2026-04-04T23:00:00+00:00,2026-04-05T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.32,25.81,,,1012,73,,,10000,9.54,42,5,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775347200,2026-04-05T00:00:00+00:00,2026-04-05T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,27.33,29.04,,,1012,66,,,10000,10.51,52,41,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775350800,2026-04-05T01:00:00+00:00,2026-04-05T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,29,30.88,,,1012,59,,,10000,7.74,68,44,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775354400,2026-04-05T02:00:00+00:00,2026-04-05T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,30.13,32.11,,,1011,55,,,10000,1.98,75,25,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775358000,2026-04-05T03:00:00+00:00,2026-04-05T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.48,32.72,,,1011,55,,,10000,2.74,220,19,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775361600,2026-04-05T04:00:00+00:00,2026-04-05T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.49,32.73,,,1010,55,,,10000,4.32,233,17,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775365200,2026-04-05T05:00:00+00:00,2026-04-05T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.8,32.88,,,1009,53,,,10000,7.02,228,14,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775368800,2026-04-05T06:00:00+00:00,2026-04-05T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.84,32.95,,,1008,53,,,10000,9.72,229,13,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775372400,2026-04-05T07:00:00+00:00,2026-04-05T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.6,32.73,,,1008,54,,,10000,10.4,239,13,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775376000,2026-04-05T08:00:00+00:00,2026-04-05T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,30.24,32.11,,,1008,54,,,10000,9.76,255,9,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775379600,2026-04-05T09:00:00+00:00,2026-04-05T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,29.67,31.51,,,1008,56,,,10000,6.44,249,8,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775383200,2026-04-05T10:00:00+00:00,2026-04-05T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,28.1,29.95,,,1009,63,,,10000,2.38,214,7,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775386800,2026-04-05T11:00:00+00:00,2026-04-05T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,26.92,28.64,,,1010,69,,,10000,2.05,108,6,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775390400,2026-04-05T12:00:00+00:00,2026-04-05T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,26.57,26.57,,,1010,70,,,10000,5.29,102,5,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775394000,2026-04-05T13:00:00+00:00,2026-04-05T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,26.32,26.32,,,1011,70,,,10000,8.03,96,3,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775397600,2026-04-05T14:00:00+00:00,2026-04-05T22:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.82,26.36,,,1011,73,,,10000,9.94,95,3,1775339443,1775383771,,
2026-04-06T00:06:14.106073+08:00,1775401200,2026-04-05T15:00:00+00:00,2026-04-05T23:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.35,25.9,,,1011,75,,,10000,9.72,78,3,1775339443,1775383771,,
