fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-12T00:15:31.102940+08:00,1783699200,2026-07-10T16:00:00+00:00,2026-07-11T00:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.53,26.53,,,1005,89,,,4577,25.45,241,100,1783719332,1783765791,0.75,
2026-07-12T00:15:31.102940+08:00,1783702800,2026-07-10T17:00:00+00:00,2026-07-11T01:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.5,26.5,,,1005,89,,,7745,25.7,233,100,1783719332,1783765791,1.54,
2026-07-12T00:15:31.102940+08:00,1783706400,2026-07-10T18:00:00+00:00,2026-07-11T02:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.43,26.43,,,1004,89,,,5203,28.87,232,100,1783719332,1783765791,0.49,
2026-07-12T00:15:31.102940+08:00,1783710000,2026-07-10T19:00:00+00:00,2026-07-11T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.13,26.13,,,1004,92,,,2816,29.66,237,100,1783719332,1783765791,,
2026-07-12T00:15:31.102940+08:00,1783713600,2026-07-10T20:00:00+00:00,2026-07-11T04:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.2,26.2,,,1004,92,,,3234,27.86,232,100,1783719332,1783765791,2.37,
2026-07-12T00:15:31.102940+08:00,1783717200,2026-07-10T21:00:00+00:00,2026-07-11T05:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.3,26.3,,,1004,91,,,3751,27.18,227,100,1783719332,1783765791,0.49,
2026-07-12T00:15:31.102940+08:00,1783720800,2026-07-10T22:00:00+00:00,2026-07-11T06:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.21,26.21,,,1005,92,,,3689,26.57,222,100,1783719332,1783765791,1,
2026-07-12T00:15:31.102940+08:00,1783724400,2026-07-10T23:00:00+00:00,2026-07-11T07:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.24,26.24,,,1005,92,,,2969,26.53,222,100,1783719332,1783765791,2.73,
2026-07-12T00:15:31.102940+08:00,1783728000,2026-07-11T00:00:00+00:00,2026-07-11T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.75,30.03,,,1006,90,,,8238,26.68,223,100,1783719332,1783765791,,
2026-07-12T00:15:31.102940+08:00,1783731600,2026-07-11T01:00:00+00:00,2026-07-11T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.81,30.11,,,1006,89,,,5448,26.86,220,100,1783719332,1783765791,,
2026-07-12T00:15:31.102940+08:00,1783735200,2026-07-11T02:00:00+00:00,2026-07-11T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.07,30.83,,,1005,89,,,6709,26.03,224,100,1783719332,1783765791,,
2026-07-12T00:15:31.102940+08:00,1783738800,2026-07-11T03:00:00+00:00,2026-07-11T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.15,30.83,,,1005,87,,,9447,28.76,220,100,1783719332,1783765791,,
