fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-13T13:02:50.325604+08:00,1773072000,2026-03-09T16:00:00+00:00,2026-03-10T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.72,25.05,,,1014,69,,,10000,27.07,80,71,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773075600,2026-03-09T17:00:00+00:00,2026-03-10T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.59,24.91,,,1014,69,,,10000,28.15,78,77,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773079200,2026-03-09T18:00:00+00:00,2026-03-10T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.54,24.88,,,1013,70,,,10000,27.22,80,84,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773082800,2026-03-09T19:00:00+00:00,2026-03-10T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.23,24.54,,,1013,70,,,10000,28.37,79,73,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773086400,2026-03-09T20:00:00+00:00,2026-03-10T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.07,24.33,,,1013,69,,,10000,28.98,78,53,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773090000,2026-03-09T21:00:00+00:00,2026-03-10T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,23.99,24.25,,,1013,69,,,10000,28.84,79,69,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773093600,2026-03-09T22:00:00+00:00,2026-03-10T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,23.91,24.13,,,1013,68,,,10000,29.38,80,74,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773097200,2026-03-09T23:00:00+00:00,2026-03-10T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.2,24.43,,,1014,67,,,10000,29.92,84,74,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773100800,2026-03-10T00:00:00+00:00,2026-03-10T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.68,25.92,,,1015,62,,,10000,32.08,82,9,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773104400,2026-03-10T01:00:00+00:00,2026-03-10T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,27.15,28.05,,,1015,57,,,10000,32.26,81,16,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773108000,2026-03-10T02:00:00+00:00,2026-03-10T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,28.28,29.07,,,1015,53,,,10000,32.62,74,10,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773111600,2026-03-10T03:00:00+00:00,2026-03-10T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,29.25,29.99,,,1014,50,,,10000,31.14,71,10,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773115200,2026-03-10T04:00:00+00:00,2026-03-10T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,29.87,30.56,,,1013,48,,,10000,29.3,72,24,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773118800,2026-03-10T05:00:00+00:00,2026-03-10T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,30.2,30.72,,,1012,46,,,10000,28.8,71,25,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773122400,2026-03-10T06:00:00+00:00,2026-03-10T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,30.3,30.71,,,1011,45,,,10000,27.58,72,8,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773126000,2026-03-10T07:00:00+00:00,2026-03-10T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,29.98,30.57,,,1011,47,,,10000,25.74,75,12,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773129600,2026-03-10T08:00:00+00:00,2026-03-10T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,29.35,29.99,,,1011,49,,,10000,26.53,74,11,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773133200,2026-03-10T09:00:00+00:00,2026-03-10T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.25,28.93,,,1011,52,,,10000,29.63,78,11,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773136800,2026-03-10T10:00:00+00:00,2026-03-10T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,26.45,26.45,,,1012,58,,,10000,29.59,80,8,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773140400,2026-03-10T11:00:00+00:00,2026-03-10T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.1,25.31,,,1013,63,,,10000,30.92,82,7,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773144000,2026-03-10T12:00:00+00:00,2026-03-10T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.28,24.51,,,1014,67,,,10000,30.35,85,4,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773147600,2026-03-10T13:00:00+00:00,2026-03-10T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.97,24.2,,,1014,68,,,10000,28.69,83,4,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773151200,2026-03-10T14:00:00+00:00,2026-03-10T22:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.8,24.01,,,1014,68,,,10000,27.22,82,5,1773094131,1773137229,,
2026-03-13T13:02:50.325604+08:00,1773154800,2026-03-10T15:00:00+00:00,2026-03-10T23:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.67,23.87,,,1014,68,,,10000,25.27,84,19,1773094131,1773137229,,
