fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-23T00:42:08.071491+08:00,1779379200,2026-05-21T16:00:00+00:00,2026-05-22T00:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.53,32.91,,,1011,77,,,10000,7.63,87,19,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779382800,2026-05-21T17:00:00+00:00,2026-05-22T01:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.17,32.2,,,1011,78,,,10000,7.52,85,17,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779386400,2026-05-21T18:00:00+00:00,2026-05-22T02:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.1,31.88,,,1011,77,,,10000,7.31,81,75,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779390000,2026-05-21T19:00:00+00:00,2026-05-22T03:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.91,31.58,,,1011,78,,,10000,8.6,77,77,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779393600,2026-05-21T20:00:00+00:00,2026-05-22T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.75,31.21,,,1010,78,,,10000,10.55,74,53,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779397200,2026-05-21T21:00:00+00:00,2026-05-22T05:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.59,30.97,,,1011,79,,,10000,11.38,77,43,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779400800,2026-05-21T22:00:00+00:00,2026-05-22T06:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.77,31.26,,,1011,78,,,10000,10.69,78,36,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779404400,2026-05-21T23:00:00+00:00,2026-05-22T07:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,29.14,33.43,,,1012,72,,,10000,12.56,82,35,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779408000,2026-05-22T00:00:00+00:00,2026-05-22T08:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,30.64,35.31,,,1012,65,,,10000,13.28,88,17,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779411600,2026-05-22T01:00:00+00:00,2026-05-22T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.06,36.91,,,1012,59,,,10000,11.74,101,28,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779415200,2026-05-22T02:00:00+00:00,2026-05-22T10:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.06,38.28,,,1012,56,,,10000,10.15,112,59,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779418800,2026-05-22T03:00:00+00:00,2026-05-22T11:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.67,39.74,,,1011,56,,,10000,9.14,122,71,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779422400,2026-05-22T04:00:00+00:00,2026-05-22T12:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.8,40.06,,,1010,56,,,10000,5.87,134,77,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779426000,2026-05-22T05:00:00+00:00,2026-05-22T13:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.83,39.77,,,1009,55,,,10000,0.22,180,67,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779429600,2026-05-22T06:00:00+00:00,2026-05-22T14:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.53,39.04,,,1009,55,,,10000,3.71,250,56,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779433200,2026-05-22T07:00:00+00:00,2026-05-22T15:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.07,38.3,,,1009,56,,,10000,4.57,209,69,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779436800,2026-05-22T08:00:00+00:00,2026-05-22T16:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.25,36.75,,,1008,57,,,10000,5.4,218,65,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779440400,2026-05-22T09:00:00+00:00,2026-05-22T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.65,36.27,,,1009,60,,,10000,4.79,252,69,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779444000,2026-05-22T10:00:00+00:00,2026-05-22T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.91,35.94,,,1009,65,,,10000,3.71,267,74,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779447600,2026-05-22T11:00:00+00:00,2026-05-22T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.36,35.93,,,1010,70,,,10000,1.15,318,77,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779451200,2026-05-22T12:00:00+00:00,2026-05-22T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.89,35.5,,,1010,73,,,10000,1.01,103,74,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779454800,2026-05-22T13:00:00+00:00,2026-05-22T21:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.45,34.83,,,1011,75,,,10000,2.95,131,0,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779458400,2026-05-22T14:00:00+00:00,2026-05-22T22:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.24,34.3,,,1011,75,,,10000,4.93,122,0,1779398957,1779445153,,
2026-05-23T00:42:08.071491+08:00,1779462000,2026-05-22T15:00:00+00:00,2026-05-22T23:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.99,33.87,,,1011,76,,,10000,7.31,117,1,1779398957,1779445153,,
