fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-26T00:16:13.819942+08:00,1784908800,2026-07-24T16:00:00+00:00,2026-07-25T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.34,26.34,,,1007,86,,,10000,13.79,205,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784912400,2026-07-24T17:00:00+00:00,2026-07-25T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.23,26.23,,,1006,86,,,10000,14.26,206,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784916000,2026-07-24T18:00:00+00:00,2026-07-25T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.21,26.21,,,1006,86,,,10000,15.12,218,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784919600,2026-07-24T19:00:00+00:00,2026-07-25T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.19,26.19,,,1006,86,,,10000,13.72,214,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784923200,2026-07-24T20:00:00+00:00,2026-07-25T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.14,26.14,,,1007,86,,,10000,14.22,209,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784926800,2026-07-24T21:00:00+00:00,2026-07-25T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.94,26.89,,,1007,88,,,10000,13.61,197,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784930400,2026-07-24T22:00:00+00:00,2026-07-25T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.68,26.65,,,1007,90,,,8259,14.0,183,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784934000,2026-07-24T23:00:00+00:00,2026-07-25T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.38,26.4,,,1008,93,,,5353,14.9,160,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784937600,2026-07-25T00:00:00+00:00,2026-07-25T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.28,26.32,,,1008,94,,,10000,15.44,149,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784941200,2026-07-25T01:00:00+00:00,2026-07-25T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.62,26.61,,,1009,91,,,10000,14.98,148,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784944800,2026-07-25T02:00:00+00:00,2026-07-25T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.98,25.98,,,1009,89,,,10000,13.46,147,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784948400,2026-07-25T03:00:00+00:00,2026-07-25T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.32,26.32,,,1009,87,,,10000,11.95,150,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784952000,2026-07-25T04:00:00+00:00,2026-07-25T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.52,26.52,,,1008,85,,,10000,11.66,158,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784955600,2026-07-25T05:00:00+00:00,2026-07-25T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.48,26.48,,,1008,85,,,10000,9.94,166,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784959200,2026-07-25T06:00:00+00:00,2026-07-25T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.35,30.65,,,1008,81,,,10000,11.77,186,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784962800,2026-07-25T07:00:00+00:00,2026-07-25T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.56,31.15,,,1008,81,,,10000,12.74,191,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784966400,2026-07-25T08:00:00+00:00,2026-07-25T16:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.56,31.15,,,1007,81,,,10000,13.64,194,100,1784929171,1784975288,2.37,
2026-07-26T00:16:13.819942+08:00,1784970000,2026-07-25T09:00:00+00:00,2026-07-25T17:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.85,29.94,,,1008,86,,,10000,13.82,196,100,1784929171,1784975288,1.78,
2026-07-26T00:16:13.819942+08:00,1784973600,2026-07-25T10:00:00+00:00,2026-07-25T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.37,26.37,,,1008,87,,,10000,13.0,202,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784977200,2026-07-25T11:00:00+00:00,2026-07-25T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.43,26.43,,,1009,85,,,10000,13.43,205,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784980800,2026-07-25T12:00:00+00:00,2026-07-25T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.32,26.32,,,1010,85,,,10000,13.9,202,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784984400,2026-07-25T13:00:00+00:00,2026-07-25T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.21,26.21,,,1010,86,,,10000,14.04,192,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784988000,2026-07-25T14:00:00+00:00,2026-07-25T22:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.08,26.08,,,1010,87,,,10000,12.85,174,100,1784929171,1784975288,,
2026-07-26T00:16:13.819942+08:00,1784991600,2026-07-25T15:00:00+00:00,2026-07-25T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.89,26.83,,,1010,88,,,10000,11.3,167,100,1784929171,1784975288,,
