fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-29T01:09:50.025590+08:00,1779897600,2026-05-27T16:00:00+00:00,2026-05-28T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.62,33.32,,,1011,78,,,10000,5.29,293,93,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779901200,2026-05-27T17:00:00+00:00,2026-05-28T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.29,32.67,,,1010,79,,,10000,3.74,293,93,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779904800,2026-05-27T18:00:00+00:00,2026-05-28T02:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.99,32.07,,,1010,80,,,10000,3.85,293,52,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779908400,2026-05-27T19:00:00+00:00,2026-05-28T03:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.11,32.22,,,1010,79,,,10000,4.21,305,57,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779912000,2026-05-27T20:00:00+00:00,2026-05-28T04:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,28.11,32.22,,,1010,79,,,10000,3.92,294,46,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779915600,2026-05-27T21:00:00+00:00,2026-05-28T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28,31.95,,,1010,79,,,10000,3.82,300,53,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779919200,2026-05-27T22:00:00+00:00,2026-05-28T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.38,32.72,,,1011,78,,,10000,3.53,300,65,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779922800,2026-05-27T23:00:00+00:00,2026-05-28T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.49,34.48,,,1011,73,,,10000,3.38,287,72,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779926400,2026-05-28T00:00:00+00:00,2026-05-28T08:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,30.74,36.07,,,1011,67,,,10000,6.01,281,22,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779930000,2026-05-28T01:00:00+00:00,2026-05-28T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.52,37.13,,,1011,64,,,10000,8.17,273,26,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779933600,2026-05-28T02:00:00+00:00,2026-05-28T10:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.04,37.79,,,1011,62,,,10000,9.14,262,32,1779917317,1779963666,,
2026-05-29T01:09:50.025590+08:00,1779937200,2026-05-28T03:00:00+00:00,2026-05-28T11:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.17,38.11,,,1010,62,,,10000,11.38,264,36,1779917317,1779963666,,
