fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-07T00:57:50.557909+08:00,1783267200,2026-07-05T16:00:00+00:00,2026-07-06T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.05,30.05,,,1011,82,,,10000,2.09,128,4,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783270800,2026-07-05T17:00:00+00:00,2026-07-06T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.86,29.61,,,1011,82,,,10000,3.02,106,4,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783274400,2026-07-05T18:00:00+00:00,2026-07-06T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.76,29.38,,,1010,82,,,10000,3.28,91,0,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783278000,2026-07-05T19:00:00+00:00,2026-07-06T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.58,26.58,,,1010,82,,,10000,4.39,89,0,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783281600,2026-07-05T20:00:00+00:00,2026-07-06T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.42,26.42,,,1010,83,,,10000,4.97,84,0,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783285200,2026-07-05T21:00:00+00:00,2026-07-06T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.3,26.3,,,1011,84,,,10000,5.0,77,1,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783288800,2026-07-05T22:00:00+00:00,2026-07-06T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.39,26.39,,,1011,84,,,10000,5.18,82,1,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783292400,2026-07-05T23:00:00+00:00,2026-07-06T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.35,30.53,,,1011,80,,,10000,4.72,84,1,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783296000,2026-07-06T00:00:00+00:00,2026-07-06T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.57,32.66,,,1011,75,,,10000,5.15,95,0,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783299600,2026-07-06T01:00:00+00:00,2026-07-06T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.83,34.4,,,1011,69,,,10000,3.74,108,0,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783303200,2026-07-06T02:00:00+00:00,2026-07-06T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.69,35.43,,,1011,65,,,10000,1.37,187,0,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783306800,2026-07-06T03:00:00+00:00,2026-07-06T11:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,31.03,36.23,,,1011,65,,,10000,5.47,240,3,1783287246,1783333788,,
2026-07-07T00:57:50.557909+08:00,1783310400,2026-07-06T04:00:00+00:00,2026-07-06T12:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.77,36.15,,,1010,67,,,10000,8.14,250,8,1783287246,1783333788,,
