fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-06-30T00:57:35.090713+08:00,1782662400,2026-06-28T16:00:00+00:00,2026-06-29T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.34,30.74,,,1009,82,,,10000,5.4,250,95,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782666000,2026-06-28T17:00:00+00:00,2026-06-29T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.29,30.62,,,1009,82,,,10000,4.32,243,96,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782669600,2026-06-28T18:00:00+00:00,2026-06-29T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.2,30.4,,,1008,82,,,10000,5.51,248,93,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782673200,2026-06-28T19:00:00+00:00,2026-06-29T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.22,30.56,,,1008,83,,,10000,5.44,242,97,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782676800,2026-06-28T20:00:00+00:00,2026-06-29T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.02,30.08,,,1008,83,,,10000,2.88,232,98,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782680400,2026-06-28T21:00:00+00:00,2026-06-29T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.98,30.08,,,1008,84,,,10000,0.58,201,91,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782684000,2026-06-28T22:00:00+00:00,2026-06-29T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.09,30.24,,,1009,83,,,10000,1.12,112,84,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782687600,2026-06-28T23:00:00+00:00,2026-06-29T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.96,32,,,1009,80,,,10000,3.67,94,71,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782691200,2026-06-29T00:00:00+00:00,2026-06-29T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.87,33.38,,,1009,75,,,10000,4.07,79,90,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782694800,2026-06-29T01:00:00+00:00,2026-06-29T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.27,35.2,,,1009,68,,,10000,2.52,58,90,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782698400,2026-06-29T02:00:00+00:00,2026-06-29T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.87,35.85,,,1010,65,,,10000,0.29,350,95,1782682333,1782728952,,
2026-06-30T00:57:35.090713+08:00,1782702000,2026-06-29T03:00:00+00:00,2026-06-29T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.74,36.07,,,1009,67,,,10000,3.2,307,97,1782682333,1782728952,,
