fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-28T01:00:39.873719+08:00,1779811200,2026-05-26T16:00:00+00:00,2026-05-27T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.22,30.45,,,1010,82,,,10000,1.8,120,5,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779814800,2026-05-26T17:00:00+00:00,2026-05-27T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.51,31.03,,,1010,81,,,10000,2.99,164,4,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779818400,2026-05-26T18:00:00+00:00,2026-05-27T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.7,31.23,,,1009,79,,,10000,2.41,171,5,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779822000,2026-05-26T19:00:00+00:00,2026-05-27T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.64,30.96,,,1009,78,,,10000,1.94,157,6,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779825600,2026-05-26T20:00:00+00:00,2026-05-27T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.6,30.87,,,1009,78,,,10000,2.16,150,7,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779829200,2026-05-26T21:00:00+00:00,2026-05-27T05:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.6,30.87,,,1010,78,,,10000,2.81,162,16,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779832800,2026-05-26T22:00:00+00:00,2026-05-27T06:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.91,31.3,,,1010,76,,,10000,3.1,161,12,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779836400,2026-05-26T23:00:00+00:00,2026-05-27T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.3,33.6,,,1011,71,,,10000,3.38,177,10,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779840000,2026-05-27T00:00:00+00:00,2026-05-27T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.61,35.24,,,1011,65,,,10000,3.42,193,2,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779843600,2026-05-27T01:00:00+00:00,2026-05-27T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,31.52,36.26,,,1011,61,,,10000,5.72,221,3,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779847200,2026-05-27T02:00:00+00:00,2026-05-27T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.17,37.17,,,1010,59,,,10000,8.78,238,7,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779850800,2026-05-27T03:00:00+00:00,2026-05-27T11:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.52,37.99,,,1010,59,,,10000,12.74,245,11,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779854400,2026-05-27T04:00:00+00:00,2026-05-27T12:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.44,37.8,,,1010,59,,,10000,16.49,249,11,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779858000,2026-05-27T05:00:00+00:00,2026-05-27T13:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.38,37.98,,,1009,60,,,10000,18.11,258,11,1779830921,1779877247,,
2026-05-28T01:00:39.873719+08:00,1779861600,2026-05-27T06:00:00+00:00,2026-05-27T14:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.2,37.55,,,1009,60,,,10000,17.93,265,16,1779830921,1779877247,,
