fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-11T00:39:11.962772+08:00,1783612800,2026-07-09T16:00:00+00:00,2026-07-10T00:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.46,31.42,,,1006,85,,,10000,23.15,274,100,1783632914,1783679392,0.12,
2026-07-11T00:39:11.962772+08:00,1783616400,2026-07-09T17:00:00+00:00,2026-07-10T01:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.54,31.36,,,1006,83,,,10000,23.51,272,100,1783632914,1783679392,0.24,
2026-07-11T00:39:11.962772+08:00,1783620000,2026-07-09T18:00:00+00:00,2026-07-10T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.64,31.35,,,1005,81,,,10000,24.08,271,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783623600,2026-07-09T19:00:00+00:00,2026-07-10T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.71,31.52,,,1005,81,,,10000,24.98,270,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783627200,2026-07-09T20:00:00+00:00,2026-07-10T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.66,31.54,,,1005,82,,,10000,25.56,268,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783630800,2026-07-09T21:00:00+00:00,2026-07-10T05:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.47,31.19,,,1005,83,,,10000,25.63,267,100,1783632914,1783679392,2.37,
2026-07-11T00:39:11.962772+08:00,1783634400,2026-07-09T22:00:00+00:00,2026-07-10T06:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.25,30.86,,,1005,85,,,10000,25.88,262,100,1783632914,1783679392,0.75,
2026-07-11T00:39:11.962772+08:00,1783638000,2026-07-09T23:00:00+00:00,2026-07-10T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.78,31.99,,,1005,83,,,10000,27.79,257,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783641600,2026-07-10T00:00:00+00:00,2026-07-10T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.97,32.65,,,1005,84,,,10000,30.13,255,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783645200,2026-07-10T01:00:00+00:00,2026-07-10T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.01,32.76,,,1005,84,,,10000,30.67,251,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783648800,2026-07-10T02:00:00+00:00,2026-07-10T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.04,33.01,,,1005,85,,,10000,31.28,250,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783652400,2026-07-10T03:00:00+00:00,2026-07-10T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.12,33.24,,,1005,85,,,10000,31.64,249,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783656000,2026-07-10T04:00:00+00:00,2026-07-10T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.1,33.35,,,1005,86,,,10000,32.51,246,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783659600,2026-07-10T05:00:00+00:00,2026-07-10T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.94,32.57,,,1004,84,,,8346,32.58,243,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783663200,2026-07-10T06:00:00+00:00,2026-07-10T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.05,32.87,,,1004,84,,,10000,32.51,240,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783666800,2026-07-10T07:00:00+00:00,2026-07-10T15:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.78,32.28,,,1004,85,,,10000,32.69,237,100,1783632914,1783679392,0.86,
2026-07-11T00:39:11.962772+08:00,1783670400,2026-07-10T08:00:00+00:00,2026-07-10T16:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.66,31.95,,,1003,85,,,10000,32.33,240,100,1783632914,1783679392,0.32,
2026-07-11T00:39:11.962772+08:00,1783674000,2026-07-10T09:00:00+00:00,2026-07-10T17:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.49,31.5,,,1004,85,,,10000,31.54,246,100,1783632914,1783679392,0.65,
2026-07-11T00:39:11.962772+08:00,1783677600,2026-07-10T10:00:00+00:00,2026-07-10T18:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.07,30.51,,,1004,86,,,5700,32.11,253,100,1783632914,1783679392,0.42,
2026-07-11T00:39:11.962772+08:00,1783681200,2026-07-10T11:00:00+00:00,2026-07-10T19:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.97,30.35,,,1005,87,,,5323,28.58,245,100,1783632914,1783679392,0.56,
2026-07-11T00:39:11.962772+08:00,1783684800,2026-07-10T12:00:00+00:00,2026-07-10T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.11,30.72,,,1005,87,,,4835,28.12,246,100,1783632914,1783679392,,
2026-07-11T00:39:11.962772+08:00,1783688400,2026-07-10T13:00:00+00:00,2026-07-10T21:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.25,30.98,,,1006,86,,,4182,31.36,237,100,1783632914,1783679392,0.15,
2026-07-11T00:39:11.962772+08:00,1783692000,2026-07-10T14:00:00+00:00,2026-07-10T22:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.14,30.69,,,1006,86,,,4866,30.92,235,100,1783632914,1783679392,0.24,
2026-07-11T00:39:11.962772+08:00,1783695600,2026-07-10T15:00:00+00:00,2026-07-10T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.03,30.4,,,1006,86,,,5909,29.95,236,100,1783632914,1783679392,,
