fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-08T00:15:05.114023+08:00,1786032000,2026-08-06T16:00:00+00:00,2026-08-07T00:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.9,30.07,,,1006,86,,,7851,23.4,259,100,1786052559,1786098239,0.13,
2026-08-08T00:15:05.114023+08:00,1786035600,2026-08-06T17:00:00+00:00,2026-08-07T01:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.69,29.54,,,1006,86,,,10000,21.85,259,100,1786052559,1786098239,0.36,
2026-08-08T00:15:05.114023+08:00,1786039200,2026-08-06T18:00:00+00:00,2026-08-07T02:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.54,26.54,,,1005,89,,,8569,20.48,257,100,1786052559,1786098239,0.13,
2026-08-08T00:15:05.114023+08:00,1786042800,2026-08-06T19:00:00+00:00,2026-08-07T03:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.47,26.47,,,1005,90,,,6840,19.01,253,100,1786052559,1786098239,0.24,
2026-08-08T00:15:05.114023+08:00,1786046400,2026-08-06T20:00:00+00:00,2026-08-07T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.63,26.63,,,1005,88,,,6838,21.31,253,100,1786052559,1786098239,,
2026-08-08T00:15:05.114023+08:00,1786050000,2026-08-06T21:00:00+00:00,2026-08-07T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.61,26.61,,,1005,88,,,6756,22.68,250,100,1786052559,1786098239,,
2026-08-08T00:15:05.114023+08:00,1786053600,2026-08-06T22:00:00+00:00,2026-08-07T06:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.67,29.57,,,1005,87,,,7133,25.38,250,100,1786052559,1786098239,0.15,
2026-08-08T00:15:05.114023+08:00,1786057200,2026-08-06T23:00:00+00:00,2026-08-07T07:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.91,30.09,,,1006,86,,,7255,27.58,248,100,1786052559,1786098239,0.75,
2026-08-08T00:15:05.114023+08:00,1786060800,2026-08-07T00:00:00+00:00,2026-08-07T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.17,30.77,,,1006,86,,,7932,25.06,251,100,1786052559,1786098239,,
2026-08-08T00:15:05.114023+08:00,1786064400,2026-08-07T01:00:00+00:00,2026-08-07T09:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.51,31.68,,,1007,86,,,8032,23.87,250,100,1786052559,1786098239,0.36,
2026-08-08T00:15:05.114023+08:00,1786068000,2026-08-07T02:00:00+00:00,2026-08-07T10:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.79,32.31,,,1007,85,,,8368,24.66,250,100,1786052559,1786098239,2.73,
2026-08-08T00:15:05.114023+08:00,1786071600,2026-08-07T03:00:00+00:00,2026-08-07T11:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.86,32.5,,,1007,85,,,9141,25.52,254,100,1786052559,1786098239,1.33,
2026-08-08T00:15:05.114023+08:00,1786075200,2026-08-07T04:00:00+00:00,2026-08-07T12:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.78,32.28,,,1006,85,,,8018,26.24,254,100,1786052559,1786098239,1.54,
2026-08-08T00:15:05.114023+08:00,1786078800,2026-08-07T05:00:00+00:00,2026-08-07T13:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.5,31.93,,,1006,88,,,7061,28.01,249,100,1786052559,1786098239,2.37,
2026-08-08T00:15:05.114023+08:00,1786082400,2026-08-07T06:00:00+00:00,2026-08-07T14:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.15,30.94,,,1005,88,,,9518,26.53,244,100,1786052559,1786098239,1.54,
2026-08-08T00:15:05.114023+08:00,1786086000,2026-08-07T07:00:00+00:00,2026-08-07T15:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.59,32.04,,,1005,87,,,5339,30.67,251,100,1786052559,1786098239,2.37,
2026-08-08T00:15:05.114023+08:00,1786089600,2026-08-07T08:00:00+00:00,2026-08-07T16:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.19,31.17,,,1005,89,,,3988,34.45,255,100,1786052559,1786098239,0.86,
2026-08-08T00:15:05.114023+08:00,1786093200,2026-08-07T09:00:00+00:00,2026-08-07T17:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,26.9,30.55,,,1005,91,,,4761,35.17,262,100,1786052559,1786098239,5.62,
2026-08-08T00:15:05.114023+08:00,1786096800,2026-08-07T10:00:00+00:00,2026-08-07T18:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,26.62,26.62,,,1006,92,,,9261,33.26,267,100,1786052559,1786098239,4.86,
2026-08-08T00:15:05.114023+08:00,1786100400,2026-08-07T11:00:00+00:00,2026-08-07T19:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.71,29.92,,,1006,90,,,9642,26.78,263,100,1786052559,1786098239,2.05,
2026-08-08T00:15:05.114023+08:00,1786104000,2026-08-07T12:00:00+00:00,2026-08-07T20:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.64,26.64,,,1007,90,,,10000,26.93,256,100,1786052559,1786098239,0.56,
2026-08-08T00:15:05.114023+08:00,1786107600,2026-08-07T13:00:00+00:00,2026-08-07T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.71,29.84,,,1007,89,,,10000,24.52,253,100,1786052559,1786098239,,
2026-08-08T00:15:05.114023+08:00,1786111200,2026-08-07T14:00:00+00:00,2026-08-07T22:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,26.85,30.12,,,1008,88,,,6700,25.99,250,100,1786052559,1786098239,2.73,
2026-08-08T00:15:05.114023+08:00,1786114800,2026-08-07T15:00:00+00:00,2026-08-07T23:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,26.92,30.31,,,1007,88,,,10000,28.37,249,100,1786052559,1786098239,5.62,
