fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-30T00:02:09.925661+08:00,1787932800,2026-08-28T16:00:00+00:00,2026-08-29T00:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.36,26.38,,,1009,93,,,9563,24.05,215,100,1787953542,1787998314,0.56,
2026-08-30T00:02:09.925661+08:00,1787936400,2026-08-28T17:00:00+00:00,2026-08-29T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.36,26.41,,,1009,94,,,9821,26.14,218,100,1787953542,1787998314,,
2026-08-30T00:02:09.925661+08:00,1787940000,2026-08-28T18:00:00+00:00,2026-08-29T02:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.46,26.49,,,1008,93,,,5783,25.7,221,100,1787953542,1787998314,0.18,
2026-08-30T00:02:09.925661+08:00,1787943600,2026-08-28T19:00:00+00:00,2026-08-29T03:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.45,26.48,,,1008,93,,,6261,26.75,219,100,1787953542,1787998314,3.65,
2026-08-30T00:02:09.925661+08:00,1787947200,2026-08-28T20:00:00+00:00,2026-08-29T04:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.34,26.38,,,1008,94,,,4471,28.51,219,100,1787953542,1787998314,3.65,
2026-08-30T00:02:09.925661+08:00,1787950800,2026-08-28T21:00:00+00:00,2026-08-29T05:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,25.47,26.53,,,1008,94,,,5518,30.06,218,100,1787953542,1787998314,5.62,
2026-08-30T00:02:09.925661+08:00,1787954400,2026-08-28T22:00:00+00:00,2026-08-29T06:00:00+08:00,14.0760,120.6321,Asia/Manila,503,Rain,very heavy rain,25.66,26.71,,,1008,93,,,4527,33.34,216,100,1787953542,1787998314,23.68,
2026-08-30T00:02:09.925661+08:00,1787958000,2026-08-28T23:00:00+00:00,2026-08-29T07:00:00+08:00,14.0760,120.6321,Asia/Manila,503,Rain,very heavy rain,25.82,26.86,,,1009,92,,,10000,31.18,214,100,1787953542,1787998314,17.76,
2026-08-30T00:02:09.925661+08:00,1787961600,2026-08-29T00:00:00+00:00,2026-08-29T08:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,25.83,26.87,,,1009,92,,,7242,26.14,221,100,1787953542,1787998314,6.48,
2026-08-30T00:02:09.925661+08:00,1787965200,2026-08-29T01:00:00+00:00,2026-08-29T09:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.74,26.8,,,1009,93,,,5601,26.89,219,100,1787953542,1787998314,1.54,
