fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-17T00:28:44.288802+08:00,1776268800,2026-04-15T16:00:00+00:00,2026-04-16T00:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,25.21,25.59,,,1010,69,,,10000,3.71,71,20,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776272400,2026-04-15T17:00:00+00:00,2026-04-16T01:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,24.93,25.28,,,1010,69,,,10000,6.12,78,29,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776276000,2026-04-15T18:00:00+00:00,2026-04-16T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,24.57,24.94,,,1010,71,,,10000,7.56,84,91,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776279600,2026-04-15T19:00:00+00:00,2026-04-16T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,24.17,24.55,,,1010,73,,,10000,8.14,97,92,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776283200,2026-04-15T20:00:00+00:00,2026-04-16T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,24.01,24.4,,,1010,74,,,10000,7.7,94,96,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776286800,2026-04-15T21:00:00+00:00,2026-04-16T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,23.84,24.29,,,1010,77,,,10000,8.39,88,97,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776290400,2026-04-15T22:00:00+00:00,2026-04-16T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,23.84,24.34,,,1011,79,,,10000,9.11,91,98,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776294000,2026-04-15T23:00:00+00:00,2026-04-16T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.73,26.19,,,1011,70,,,10000,7.96,98,98,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776297600,2026-04-16T00:00:00+00:00,2026-04-16T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.83,29.52,,,1012,63,,,10000,9.18,116,89,1776289414,1776334246,,
2026-04-17T00:28:44.288802+08:00,1776301200,2026-04-16T01:00:00+00:00,2026-04-16T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.52,31.26,,,1012,56,,,10000,8.1,126,92,1776289414,1776334246,,
