fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-10T00:47:31.112843+08:00,1783526400,2026-07-08T16:00:00+00:00,2026-07-09T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.52,31.58,,,1008,85,,,10000,17.96,288,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783530000,2026-07-08T17:00:00+00:00,2026-07-09T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.53,31.6,,,1007,85,,,10000,19.73,280,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783533600,2026-07-08T18:00:00+00:00,2026-07-09T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.53,31.47,,,1006,84,,,10000,22.68,277,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783537200,2026-07-08T19:00:00+00:00,2026-07-09T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.59,31.49,,,1006,83,,,10000,24.7,279,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783540800,2026-07-08T20:00:00+00:00,2026-07-09T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.49,31.11,,,1006,82,,,10000,23.62,283,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783544400,2026-07-08T21:00:00+00:00,2026-07-09T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.44,31.11,,,1006,83,,,10000,23.29,282,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783548000,2026-07-08T22:00:00+00:00,2026-07-09T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.61,31.54,,,1007,83,,,10000,23.18,284,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783551600,2026-07-08T23:00:00+00:00,2026-07-09T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.84,32,,,1007,82,,,10000,24.05,282,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783555200,2026-07-09T00:00:00+00:00,2026-07-09T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.22,32.82,,,1007,81,,,10000,26.06,279,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783558800,2026-07-09T01:00:00+00:00,2026-07-09T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.65,33.78,,,1008,80,,,10000,26.28,282,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783562400,2026-07-09T02:00:00+00:00,2026-07-09T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.71,33.75,,,1008,79,,,10000,26.6,283,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783566000,2026-07-09T03:00:00+00:00,2026-07-09T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.03,34.39,,,1007,78,,,10000,27.32,282,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783569600,2026-07-09T04:00:00+00:00,2026-07-09T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.22,34.68,,,1007,77,,,10000,27.83,282,100,1783546497,1783592992,,
2026-07-10T00:47:31.112843+08:00,1783573200,2026-07-09T05:00:00+00:00,2026-07-09T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.14,34.69,,,1006,78,,,10000,27.9,280,100,1783546497,1783592992,,
