fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-13T00:16:01.260385+08:00,1786464000,2026-08-11T16:00:00+00:00,2026-08-12T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.55,26.55,,,1008,88,,,10000,18.32,204,63,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786467600,2026-08-11T17:00:00+00:00,2026-08-12T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.53,26.53,,,1007,88,,,10000,19.55,205,65,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786471200,2026-08-11T18:00:00+00:00,2026-08-12T02:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.44,26.44,,,1007,88,,,10000,20.48,210,30,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786474800,2026-08-11T19:00:00+00:00,2026-08-12T03:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.42,26.42,,,1006,89,,,10000,21.17,209,45,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786478400,2026-08-11T20:00:00+00:00,2026-08-12T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.38,26.38,,,1006,89,,,10000,21.64,211,72,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786482000,2026-08-11T21:00:00+00:00,2026-08-12T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.4,26.4,,,1007,89,,,10000,20.52,213,80,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786485600,2026-08-11T22:00:00+00:00,2026-08-12T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.31,26.31,,,1007,90,,,8636,21.2,217,85,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786489200,2026-08-11T23:00:00+00:00,2026-08-12T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.93,30.44,,,1008,89,,,9526,23.33,220,88,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786492800,2026-08-12T00:00:00+00:00,2026-08-12T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.49,31.76,,,1008,87,,,7794,24.7,219,89,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786496400,2026-08-12T01:00:00+00:00,2026-08-12T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.92,32.67,,,1008,85,,,8293,25.78,219,93,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786500000,2026-08-12T02:00:00+00:00,2026-08-12T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.19,33.26,,,1008,84,,,8106,26.1,220,94,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786503600,2026-08-12T03:00:00+00:00,2026-08-12T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.47,33.87,,,1008,83,,,9385,26.14,220,92,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786507200,2026-08-12T04:00:00+00:00,2026-08-12T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.6,34.24,,,1008,83,,,7968,27.54,220,92,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786510800,2026-08-12T05:00:00+00:00,2026-08-12T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.47,33.87,,,1007,83,,,7632,28.66,223,94,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786514400,2026-08-12T06:00:00+00:00,2026-08-12T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.46,33.84,,,1006,83,,,10000,29.02,223,94,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786518000,2026-08-12T07:00:00+00:00,2026-08-12T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.35,33.53,,,1006,83,,,10000,28.55,224,99,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786521600,2026-08-12T08:00:00+00:00,2026-08-12T16:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,28.04,33.01,,,1006,85,,,9411,27.22,221,71,1786484617,1786530105,0.18,
2026-08-13T00:16:01.260385+08:00,1786525200,2026-08-12T09:00:00+00:00,2026-08-12T17:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,27.82,32.55,,,1006,86,,,10000,24.88,223,55,1786484617,1786530105,2.73,
2026-08-13T00:16:01.260385+08:00,1786528800,2026-08-12T10:00:00+00:00,2026-08-12T18:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.29,31.21,,,1007,87,,,10000,23.26,223,66,1786484617,1786530105,0.21,
2026-08-13T00:16:01.260385+08:00,1786532400,2026-08-12T11:00:00+00:00,2026-08-12T19:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.02,30.69,,,1007,89,,,10000,21.56,226,73,1786484617,1786530105,0.42,
2026-08-13T00:16:01.260385+08:00,1786536000,2026-08-12T12:00:00+00:00,2026-08-12T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27,30.63,,,1008,89,,,10000,21.17,225,78,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786539600,2026-08-12T13:00:00+00:00,2026-08-12T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.95,30.49,,,1008,89,,,10000,21.17,221,100,1786484617,1786530105,,
2026-08-13T00:16:01.260385+08:00,1786543200,2026-08-12T14:00:00+00:00,2026-08-12T22:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.9,30.35,,,1009,89,,,10000,21.64,222,97,1786484617,1786530105,0.12,
2026-08-13T00:16:01.260385+08:00,1786546800,2026-08-12T15:00:00+00:00,2026-08-12T23:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.86,30.24,,,1009,89,,,10000,22.57,221,95,1786484617,1786530105,0.18,
