fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-29T00:05:00.567851+08:00,1774627200,2026-03-27T16:00:00+00:00,2026-03-28T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,24.6,25.28,,,1011,83,,,10000,4.64,71,12,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774630800,2026-03-27T17:00:00+00:00,2026-03-28T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,24.19,24.81,,,1011,82,,,10000,6.01,93,19,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774634400,2026-03-27T18:00:00+00:00,2026-03-28T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,23.9,24.51,,,1010,83,,,10000,6.77,99,38,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774638000,2026-03-27T19:00:00+00:00,2026-03-28T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,23.54,24.14,,,1010,84,,,10000,8.68,95,53,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774641600,2026-03-27T20:00:00+00:00,2026-03-28T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,23.23,23.8,,,1010,84,,,10000,9.18,87,53,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774645200,2026-03-27T21:00:00+00:00,2026-03-28T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,23.03,23.56,,,1011,83,,,10000,10.44,86,64,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774648800,2026-03-27T22:00:00+00:00,2026-03-28T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,22.8,23.28,,,1011,82,,,10000,10.08,91,73,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774652400,2026-03-27T23:00:00+00:00,2026-03-28T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,24.24,24.68,,,1012,75,,,10000,10.98,101,65,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774656000,2026-03-28T00:00:00+00:00,2026-03-28T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,26.53,26.53,,,1013,64,,,10000,11.84,98,14,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774659600,2026-03-28T01:00:00+00:00,2026-03-28T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.45,29.76,,,1013,57,,,10000,11.12,97,15,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774663200,2026-03-28T02:00:00+00:00,2026-03-28T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,29.91,31.4,,,1013,53,,,10000,7.13,100,21,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774666800,2026-03-28T03:00:00+00:00,2026-03-28T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.69,32.49,,,1012,52,,,10000,4.97,122,17,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774670400,2026-03-28T04:00:00+00:00,2026-03-28T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.7,32.7,,,1011,53,,,10000,4.21,146,15,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774674000,2026-03-28T05:00:00+00:00,2026-03-28T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,30.71,32.72,,,1010,53,,,10000,3.2,172,21,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774677600,2026-03-28T06:00:00+00:00,2026-03-28T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.94,33.12,,,1009,53,,,10000,4.86,233,70,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774681200,2026-03-28T07:00:00+00:00,2026-03-28T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.67,32.65,,,1009,53,,,10000,7.88,227,76,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774684800,2026-03-28T08:00:00+00:00,2026-03-28T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.11,32.07,,,1009,55,,,10000,8.82,215,61,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774688400,2026-03-28T09:00:00+00:00,2026-03-28T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,29.2,31.22,,,1009,59,,,10000,5.08,209,52,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774692000,2026-03-28T10:00:00+00:00,2026-03-28T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,27.66,29.58,,,1009,66,,,10000,3.1,215,52,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774695600,2026-03-28T11:00:00+00:00,2026-03-28T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,26.42,26.42,,,1010,73,,,10000,1.55,311,47,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774699200,2026-03-28T12:00:00+00:00,2026-03-28T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,25.99,25.99,,,1011,76,,,10000,6.01,332,43,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774702800,2026-03-28T13:00:00+00:00,2026-03-28T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,25.67,26.36,,,1011,79,,,10000,9.32,345,16,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774706400,2026-03-28T14:00:00+00:00,2026-03-28T22:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,25.34,26.07,,,1011,82,,,10000,7.45,7,11,1774648579,1774692531,,
2026-03-29T00:05:00.567851+08:00,1774710000,2026-03-28T15:00:00+00:00,2026-03-28T23:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.87,25.55,,,1011,82,,,10000,7.13,68,10,1774648579,1774692531,,
