fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-24T00:17:44.989551+08:00,1779465600,2026-05-22T16:00:00+00:00,2026-05-23T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.73,33.22,,,1011,76,,,10000,8.35,110,4,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779469200,2026-05-22T17:00:00+00:00,2026-05-23T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.43,32.67,,,1010,77,,,10000,8.86,120,4,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779472800,2026-05-22T18:00:00+00:00,2026-05-23T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.04,31.89,,,1010,78,,,10000,7.6,111,5,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779476400,2026-05-22T19:00:00+00:00,2026-05-23T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.68,31.05,,,1010,78,,,10000,6.88,89,9,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779480000,2026-05-22T20:00:00+00:00,2026-05-23T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.44,30.62,,,1010,79,,,10000,8.35,79,9,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779483600,2026-05-22T21:00:00+00:00,2026-05-23T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.22,30.23,,,1011,80,,,10000,9.36,83,7,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779487200,2026-05-22T22:00:00+00:00,2026-05-23T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.35,30.53,,,1011,80,,,10000,9.5,95,7,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779490800,2026-05-22T23:00:00+00:00,2026-05-23T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.95,32.99,,,1011,72,,,10000,10.58,97,7,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779494400,2026-05-23T00:00:00+00:00,2026-05-23T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.63,34.79,,,1012,63,,,10000,10.66,88,85,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779498000,2026-05-23T01:00:00+00:00,2026-05-23T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.12,36.46,,,1011,57,,,10000,8.06,91,89,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779501600,2026-05-23T02:00:00+00:00,2026-05-23T10:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.04,37.58,,,1011,54,,,10000,4.75,115,67,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779505200,2026-05-23T03:00:00+00:00,2026-05-23T11:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.33,38.57,,,1011,55,,,10000,5.58,157,78,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779508800,2026-05-23T04:00:00+00:00,2026-05-23T12:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.12,38.76,,,1010,57,,,10000,4.82,170,82,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779512400,2026-05-23T05:00:00+00:00,2026-05-23T13:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,33.44,38.83,,,1009,55,,,10000,2.3,201,78,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779516000,2026-05-23T06:00:00+00:00,2026-05-23T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,33.56,39.12,,,1009,55,,,10000,1.33,217,91,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779519600,2026-05-23T07:00:00+00:00,2026-05-23T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,33.22,38.32,,,1008,55,,,10000,3.46,236,100,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779523200,2026-05-23T08:00:00+00:00,2026-05-23T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.73,37.84,,,1008,57,,,10000,6.08,229,85,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779526800,2026-05-23T09:00:00+00:00,2026-05-23T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.42,36.31,,,1008,62,,,10000,5.11,235,84,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779530400,2026-05-23T10:00:00+00:00,2026-05-23T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.6,36,,,1009,68,,,10000,4.57,258,88,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779534000,2026-05-23T11:00:00+00:00,2026-05-23T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.66,34.91,,,1010,73,,,10000,4.64,275,87,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779537600,2026-05-23T12:00:00+00:00,2026-05-23T20:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,28.62,33.14,,,1011,77,,,10000,3.96,303,84,1779485348,1779531571,0.65,
2026-05-24T00:17:44.989551+08:00,1779541200,2026-05-23T13:00:00+00:00,2026-05-23T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.69,33.31,,,1011,77,,,10000,3.56,319,100,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779544800,2026-05-23T14:00:00+00:00,2026-05-23T22:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.73,33.41,,,1011,77,,,10000,1.19,253,100,1779485348,1779531571,,
2026-05-24T00:17:44.989551+08:00,1779548400,2026-05-23T15:00:00+00:00,2026-05-23T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.54,32.94,,,1011,77,,,10000,2.05,183,87,1779485348,1779531571,,
