fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-20T00:16:08.253635+08:00,1773849600,2026-03-18T16:00:00+00:00,2026-03-19T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.36,23.94,,,1013,84,,,10000,11.27,93,18,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773853200,2026-03-18T17:00:00+00:00,2026-03-19T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,22.85,23.44,,,1013,86,,,10000,12.02,85,15,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773856800,2026-03-18T18:00:00+00:00,2026-03-19T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.57,23.15,,,1012,87,,,10000,12.1,81,7,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773860400,2026-03-18T19:00:00+00:00,2026-03-19T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.46,23.06,,,1012,88,,,10000,11.84,83,10,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773864000,2026-03-18T20:00:00+00:00,2026-03-19T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.27,22.85,,,1012,88,,,10000,11.45,82,9,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773867600,2026-03-18T21:00:00+00:00,2026-03-19T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.24,22.82,,,1012,88,,,10000,11.99,81,10,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773871200,2026-03-18T22:00:00+00:00,2026-03-19T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.19,22.76,,,1013,88,,,10000,12.74,78,10,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773874800,2026-03-18T23:00:00+00:00,2026-03-19T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.31,23.86,,,1014,83,,,10000,12.85,78,10,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773878400,2026-03-19T00:00:00+00:00,2026-03-19T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.37,25.87,,,1014,73,,,10000,15.26,84,2,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773882000,2026-03-19T01:00:00+00:00,2026-03-19T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,27.35,28.89,,,1015,64,,,10000,14.47,90,3,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773885600,2026-03-19T02:00:00+00:00,2026-03-19T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,28.66,30.33,,,1014,59,,,10000,11.27,101,4,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773889200,2026-03-19T03:00:00+00:00,2026-03-19T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,29.34,31.13,,,1014,57,,,10000,8.46,121,10,1773871362,1773914886,,
2026-03-20T00:16:08.253635+08:00,1773892800,2026-03-19T04:00:00+00:00,2026-03-19T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.09,29.82,,,1013,62,,,10000,9.5,123,24,1773871362,1773914886,,
