fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-25T00:20:17.185046+08:00,1774281600,2026-03-23T16:00:00+00:00,2026-03-24T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.77,23.03,,,1012,74,,,10000,9.07,85,2,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774285200,2026-03-23T17:00:00+00:00,2026-03-24T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.25,22.49,,,1011,75,,,10000,11.63,87,2,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774288800,2026-03-23T18:00:00+00:00,2026-03-24T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,21.71,21.95,,,1011,77,,,10000,12.38,91,3,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774292400,2026-03-23T19:00:00+00:00,2026-03-24T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,21.41,21.67,,,1010,79,,,10000,13.43,91,2,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774296000,2026-03-23T20:00:00+00:00,2026-03-24T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,21.2,21.49,,,1011,81,,,10000,13.14,91,4,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774299600,2026-03-23T21:00:00+00:00,2026-03-24T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,21.02,21.32,,,1011,82,,,10000,13.18,87,5,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774303200,2026-03-23T22:00:00+00:00,2026-03-24T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,21.02,21.32,,,1012,82,,,10000,13.54,87,5,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774306800,2026-03-23T23:00:00+00:00,2026-03-24T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.51,22.8,,,1012,76,,,10000,13.64,84,9,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774310400,2026-03-24T00:00:00+00:00,2026-03-24T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,25.34,25.57,,,1013,63,,,10000,17.75,85,17,1774303149,1774346912,,
2026-03-25T00:20:17.185046+08:00,1774314000,2026-03-24T01:00:00+00:00,2026-03-24T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,27.53,28.1,,,1013,52,,,10000,16.99,92,20,1774303149,1774346912,,
