fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-26T00:10:58.925550+08:00,1787587200,2026-08-24T16:00:00+00:00,2026-08-25T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.28,30.26,,,1010,79,,,10000,14.69,212,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787590800,2026-08-24T17:00:00+00:00,2026-08-25T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.29,30.28,,,1009,79,,,10000,15.34,215,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787594400,2026-08-24T18:00:00+00:00,2026-08-25T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.23,30.15,,,1009,79,,,10000,15.08,213,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787598000,2026-08-24T19:00:00+00:00,2026-08-25T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.11,29.99,,,1009,80,,,10000,15.55,209,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787601600,2026-08-24T20:00:00+00:00,2026-08-25T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.09,29.94,,,1009,80,,,10000,16.02,205,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787605200,2026-08-24T21:00:00+00:00,2026-08-25T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.04,29.93,,,1009,81,,,10000,15.91,202,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787608800,2026-08-24T22:00:00+00:00,2026-08-25T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.96,29.74,,,1009,81,,,10000,14.83,198,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787612400,2026-08-24T23:00:00+00:00,2026-08-25T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.68,31.18,,,1010,79,,,10000,14.11,198,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787616000,2026-08-25T00:00:00+00:00,2026-08-25T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.56,32.63,,,1010,75,,,10000,15.73,208,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787619600,2026-08-25T01:00:00+00:00,2026-08-25T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.13,33.21,,,1010,71,,,10000,18.11,211,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787623200,2026-08-25T02:00:00+00:00,2026-08-25T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.69,34.07,,,1010,69,,,10000,20.27,212,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787626800,2026-08-25T03:00:00+00:00,2026-08-25T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.13,34.63,,,1010,67,,,10000,22.72,212,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787630400,2026-08-25T04:00:00+00:00,2026-08-25T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.36,34.92,,,1009,66,,,10000,24.44,214,100,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787634000,2026-08-25T05:00:00+00:00,2026-08-25T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.49,34.97,,,1009,65,,,10000,25.16,214,99,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787637600,2026-08-25T06:00:00+00:00,2026-08-25T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.47,34.92,,,1008,65,,,10000,24.84,219,89,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787641200,2026-08-25T07:00:00+00:00,2026-08-25T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.23,34.62,,,1008,66,,,10000,24.59,219,93,1787607922,1787652869,,
2026-08-26T00:10:58.925550+08:00,1787644800,2026-08-25T08:00:00+00:00,2026-08-25T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.86,34.24,,,1008,68,,,10000,23.04,220,96,1787607922,1787652869,,
