fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-12T00:50:22.237012+08:00,1778428800,2026-05-10T16:00:00+00:00,2026-05-11T00:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.8,29.55,,,1010,83,,,10000,12.24,97,37,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778432400,2026-05-10T17:00:00+00:00,2026-05-11T01:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.46,26.46,,,1010,85,,,10000,11.81,104,38,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778436000,2026-05-10T18:00:00+00:00,2026-05-11T02:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.19,26.19,,,1009,86,,,10000,10.94,91,55,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778439600,2026-05-10T19:00:00+00:00,2026-05-11T03:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.99,25.99,,,1009,86,,,10000,10.37,84,69,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778443200,2026-05-10T20:00:00+00:00,2026-05-11T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.8,26.71,,,1009,87,,,10000,10.01,87,80,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778446800,2026-05-10T21:00:00+00:00,2026-05-11T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.59,26.48,,,1010,87,,,10000,9.86,93,82,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778450400,2026-05-10T22:00:00+00:00,2026-05-11T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.82,26.7,,,1010,86,,,10000,8.5,97,79,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778454000,2026-05-10T23:00:00+00:00,2026-05-11T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.59,30.6,,,1011,76,,,10000,9.11,95,80,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778457600,2026-05-11T00:00:00+00:00,2026-05-11T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.55,32.93,,,1011,65,,,10000,8.6,96,96,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778461200,2026-05-11T01:00:00+00:00,2026-05-11T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.25,34.87,,,1011,58,,,10000,6.23,89,98,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778464800,2026-05-11T02:00:00+00:00,2026-05-11T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.32,36.61,,,1011,56,,,10000,1.73,44,97,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778468400,2026-05-11T03:00:00+00:00,2026-05-11T11:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.4,37.08,,,1010,57,,,10000,4.07,307,72,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778472000,2026-05-11T04:00:00+00:00,2026-05-11T12:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.87,36.48,,,1010,59,,,10000,4.43,269,59,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778475600,2026-05-11T05:00:00+00:00,2026-05-11T13:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.4,37.08,,,1009,57,,,10000,7.52,272,50,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778479200,2026-05-11T06:00:00+00:00,2026-05-11T14:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.08,36.66,,,1008,58,,,10000,8.17,262,19,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778482800,2026-05-11T07:00:00+00:00,2026-05-11T15:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.78,36.28,,,1008,59,,,10000,8.42,257,32,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778486400,2026-05-11T08:00:00+00:00,2026-05-11T16:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.58,34.68,,,1008,63,,,10000,5.54,258,42,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778490000,2026-05-11T09:00:00+00:00,2026-05-11T17:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.18,34.27,,,1008,65,,,10000,2.99,259,48,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778493600,2026-05-11T10:00:00+00:00,2026-05-11T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.97,34.26,,,1008,67,,,10000,3.02,257,54,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778497200,2026-05-11T11:00:00+00:00,2026-05-11T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.33,33.88,,,1009,72,,,10000,6.3,302,58,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778500800,2026-05-11T12:00:00+00:00,2026-05-11T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.73,33.41,,,1009,77,,,10000,5.65,306,55,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778504400,2026-05-11T13:00:00+00:00,2026-05-11T21:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.49,33.18,,,1010,79,,,10000,3.24,334,19,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778508000,2026-05-11T14:00:00+00:00,2026-05-11T22:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.29,32.84,,,1010,80,,,10000,3.38,13,17,1778448711,1778494557,,
2026-05-12T00:50:22.237012+08:00,1778511600,2026-05-11T15:00:00+00:00,2026-05-11T23:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.95,32.13,,,1010,81,,,10000,3.67,47,15,1778448711,1778494557,,
