fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-16T00:04:31.210349+08:00,1773504000,2026-03-14T16:00:00+00:00,2026-03-15T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.44,22.31,,,1017,60,,,10000,28.62,84,7,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773507600,2026-03-14T17:00:00+00:00,2026-03-15T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,22.3,22.15,,,1016,60,,,10000,27.32,79,21,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773511200,2026-03-14T18:00:00+00:00,2026-03-15T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.1,21.96,,,1015,61,,,10000,27.58,79,5,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773514800,2026-03-14T19:00:00+00:00,2026-03-15T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.08,21.94,,,1015,61,,,10000,27.61,81,6,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773518400,2026-03-14T20:00:00+00:00,2026-03-15T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,21.91,21.75,,,1015,61,,,10000,27.97,82,11,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773522000,2026-03-14T21:00:00+00:00,2026-03-15T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,21.83,21.69,,,1016,62,,,10000,28.3,80,10,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773525600,2026-03-14T22:00:00+00:00,2026-03-15T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,21.75,21.65,,,1016,64,,,10000,28.44,78,10,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773529200,2026-03-14T23:00:00+00:00,2026-03-15T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.23,22.15,,,1017,63,,,10000,29.02,77,10,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773532800,2026-03-15T00:00:00+00:00,2026-03-15T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.85,23.83,,,1017,59,,,10000,31.46,76,6,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773536400,2026-03-15T01:00:00+00:00,2026-03-15T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,25.41,25.39,,,1017,53,,,10000,31.97,76,12,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773540000,2026-03-15T02:00:00+00:00,2026-03-15T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,26.81,27.24,,,1017,50,,,10000,30.13,75,18,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773543600,2026-03-15T03:00:00+00:00,2026-03-15T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,27.89,28,,,1016,46,,,10000,27.47,72,14,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773547200,2026-03-15T04:00:00+00:00,2026-03-15T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.68,28.64,,,1015,44,,,10000,22.79,73,12,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773550800,2026-03-15T05:00:00+00:00,2026-03-15T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.99,28.98,,,1013,44,,,10000,19.8,78,11,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773554400,2026-03-15T06:00:00+00:00,2026-03-15T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.82,29.1,,,1013,47,,,10000,19.15,82,13,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773558000,2026-03-15T07:00:00+00:00,2026-03-15T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,28.21,28.59,,,1012,49,,,10000,22.97,74,19,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773561600,2026-03-15T08:00:00+00:00,2026-03-15T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,27.33,27.67,,,1013,49,,,10000,27.36,57,35,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773565200,2026-03-15T09:00:00+00:00,2026-03-15T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,26.69,27.19,,,1013,51,,,10000,29.7,70,39,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773568800,2026-03-15T10:00:00+00:00,2026-03-15T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,24.59,24.72,,,1014,62,,,10000,33.84,73,34,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773572400,2026-03-15T11:00:00+00:00,2026-03-15T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,23.44,23.46,,,1015,62,,,10000,33.88,73,28,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773576000,2026-03-15T12:00:00+00:00,2026-03-15T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,23.39,23.33,,,1016,59,,,10000,32.9,75,24,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773579600,2026-03-15T13:00:00+00:00,2026-03-15T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.17,23.11,,,1016,60,,,10000,31.86,77,0,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773583200,2026-03-15T14:00:00+00:00,2026-03-15T22:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.92,22.86,,,1016,61,,,10000,29.48,79,0,1773525929,1773569263,,
2026-03-16T00:04:31.210349+08:00,1773586800,2026-03-15T15:00:00+00:00,2026-03-15T23:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,22.57,22.63,,,1015,67,,,10000,27.25,80,0,1773525929,1773569263,,
