fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-10T00:14:54.448500+08:00,1778256000,2026-05-08T16:00:00+00:00,2026-05-09T00:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.13,29.83,,,1010,78,,,10000,12.64,73,50,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778259600,2026-05-08T17:00:00+00:00,2026-05-09T01:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.79,29.36,,,1010,81,,,10000,12.49,85,41,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778263200,2026-05-08T18:00:00+00:00,2026-05-09T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.49,26.49,,,1009,82,,,10000,13.43,83,5,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778266800,2026-05-08T19:00:00+00:00,2026-05-09T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.27,26.27,,,1009,83,,,10000,13.57,87,9,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778270400,2026-05-08T20:00:00+00:00,2026-05-09T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.24,26.24,,,1009,83,,,10000,13.18,83,10,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778274000,2026-05-08T21:00:00+00:00,2026-05-09T05:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,26.16,26.16,,,1009,84,,,10000,13.03,81,15,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778277600,2026-05-08T22:00:00+00:00,2026-05-09T06:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,26.41,26.41,,,1010,82,,,10000,12.28,83,14,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778281200,2026-05-08T23:00:00+00:00,2026-05-09T07:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.16,31.41,,,1010,73,,,10000,13.61,85,13,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778284800,2026-05-09T00:00:00+00:00,2026-05-09T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.18,33.82,,,1011,63,,,10000,14.51,88,1,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778288400,2026-05-09T01:00:00+00:00,2026-05-09T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,31.73,35.89,,,1011,58,,,10000,11.81,91,0,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778292000,2026-05-09T02:00:00+00:00,2026-05-09T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.74,37.23,,,1011,55,,,10000,9.0,88,1,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778295600,2026-05-09T03:00:00+00:00,2026-05-09T11:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.26,38.08,,,1010,54,,,10000,5.47,93,1,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778299200,2026-05-09T04:00:00+00:00,2026-05-09T12:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.04,37.9,,,1009,55,,,10000,3.82,126,4,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778302800,2026-05-09T05:00:00+00:00,2026-05-09T13:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.62,38.22,,,1008,52,,,10000,2.45,127,7,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778306400,2026-05-09T06:00:00+00:00,2026-05-09T14:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,34.05,38.17,,,1008,49,,,10000,2.09,122,8,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778310000,2026-05-09T07:00:00+00:00,2026-05-09T15:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,34.17,38.09,,,1007,48,,,10000,4.64,141,9,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778313600,2026-05-09T08:00:00+00:00,2026-05-09T16:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.91,37.87,,,1007,49,,,10000,5.08,130,10,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778317200,2026-05-09T09:00:00+00:00,2026-05-09T17:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.85,37.16,,,1007,54,,,10000,1.19,75,7,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778320800,2026-05-09T10:00:00+00:00,2026-05-09T18:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.71,35.47,,,1008,65,,,10000,5.0,335,5,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778324400,2026-05-09T11:00:00+00:00,2026-05-09T19:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.26,33.92,,,1009,73,,,10000,4.03,326,4,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778328000,2026-05-09T12:00:00+00:00,2026-05-09T20:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.75,33.27,,,1009,76,,,10000,1.12,357,3,1778275949,1778321724,,
2026-05-10T00:14:54.448500+08:00,1778331600,2026-05-09T13:00:00+00:00,2026-05-09T21:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.36,32.5,,,1010,77,,,10000,4.07,123,0,1778275949,1778321724,,
