fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-19T00:04:59.022005+08:00,1786982400,2026-08-17T16:00:00+00:00,2026-08-18T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.12,26.12,,,1008,92,,,5559,21.96,238,100,1787003073,1787048318,,
2026-08-19T00:04:59.022005+08:00,1786986000,2026-08-17T17:00:00+00:00,2026-08-18T01:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.93,26.95,,,1008,91,,,7089,24.44,232,100,1787003073,1787048318,2.05,
2026-08-19T00:04:59.022005+08:00,1786989600,2026-08-17T18:00:00+00:00,2026-08-18T02:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.75,26.76,,,1007,91,,,4993,26.6,227,100,1787003073,1787048318,1,
2026-08-19T00:04:59.022005+08:00,1786993200,2026-08-17T19:00:00+00:00,2026-08-18T03:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.71,26.74,,,1007,92,,,5886,25.96,231,100,1787003073,1787048318,1.78,
2026-08-19T00:04:59.022005+08:00,1786996800,2026-08-17T20:00:00+00:00,2026-08-18T04:00:00+08:00,14.0760,120.6321,Asia/Manila,502,Rain,heavy intensity rain,25.75,26.84,,,1007,94,,,4494,25.78,233,100,1787003073,1787048318,4.86,
2026-08-19T00:04:59.022005+08:00,1787000400,2026-08-17T21:00:00+00:00,2026-08-18T05:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.94,27.04,,,1007,94,,,3406,25.85,239,100,1787003073,1787048318,2.73,
2026-08-19T00:04:59.022005+08:00,1787004000,2026-08-17T22:00:00+00:00,2026-08-18T06:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.15,26.15,,,1007,94,,,6848,26.39,240,100,1787003073,1787048318,0.27,
2026-08-19T00:04:59.022005+08:00,1787007600,2026-08-17T23:00:00+00:00,2026-08-18T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.22,26.22,,,1007,93,,,4439,27.43,239,100,1787003073,1787048318,,
2026-08-19T00:04:59.022005+08:00,1787011200,2026-08-18T00:00:00+00:00,2026-08-18T08:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.37,26.37,,,1007,93,,,8116,25.45,243,100,1787003073,1787048318,0.15,
2026-08-19T00:04:59.022005+08:00,1787014800,2026-08-18T01:00:00+00:00,2026-08-18T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.32,26.32,,,1007,94,,,8603,27.25,242,100,1787003073,1787048318,,
2026-08-19T00:04:59.022005+08:00,1787018400,2026-08-18T02:00:00+00:00,2026-08-18T10:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.04,26.04,,,1007,94,,,6148,35.24,231,100,1787003073,1787048318,0.65,
2026-08-19T00:04:59.022005+08:00,1787022000,2026-08-18T03:00:00+00:00,2026-08-18T11:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.99,25.99,,,1008,93,,,5645,27.68,216,100,1787003073,1787048318,0.13,
2026-08-19T00:04:59.022005+08:00,1787025600,2026-08-18T04:00:00+00:00,2026-08-18T12:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.73,26.84,,,1007,95,,,2600,27.65,215,100,1787003073,1787048318,0.49,
2026-08-19T00:04:59.022005+08:00,1787029200,2026-08-18T05:00:00+00:00,2026-08-18T13:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.61,26.68,,,1007,94,,,2463,32.36,215,100,1787003073,1787048318,3.16,
2026-08-19T00:04:59.022005+08:00,1787032800,2026-08-18T06:00:00+00:00,2026-08-18T14:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.68,26.76,,,1006,94,,,3137,29.3,218,100,1787003073,1787048318,2.37,
2026-08-19T00:04:59.022005+08:00,1787036400,2026-08-18T07:00:00+00:00,2026-08-18T15:00:00+08:00,14.0760,120.6321,Asia/Manila,501,Rain,moderate rain,25.6,26.7,,,1005,95,,,1671,29.77,233,100,1787003073,1787048318,2.73,
2026-08-19T00:04:59.022005+08:00,1787040000,2026-08-18T08:00:00+00:00,2026-08-18T16:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.2,26.31,,,1006,97,,,2196,35.21,239,100,1787003073,1787048318,0.13,
2026-08-19T00:04:59.022005+08:00,1787043600,2026-08-18T09:00:00+00:00,2026-08-18T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.01,26.02,,,1006,94,,,6436,31.82,238,100,1787003073,1787048318,,
2026-08-19T00:04:59.022005+08:00,1787047200,2026-08-18T10:00:00+00:00,2026-08-18T18:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,24.95,25.98,,,1006,95,,,7178,19.44,218,100,1787003073,1787048318,1,
