fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-06-17T01:39:00.706046+08:00,1781539200,2026-06-15T16:00:00+00:00,2026-06-16T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.48,30.72,,,1012,79,,,10000,2.88,1,84,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781542800,2026-06-15T17:00:00+00:00,2026-06-16T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.31,30.33,,,1012,79,,,10000,2.12,28,75,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781546400,2026-06-15T18:00:00+00:00,2026-06-16T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.15,30.08,,,1011,80,,,10000,2.99,50,97,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781550000,2026-06-15T19:00:00+00:00,2026-06-16T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.99,29.72,,,1011,80,,,10000,2.84,76,100,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781553600,2026-06-15T20:00:00+00:00,2026-06-16T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.42,26.42,,,1011,83,,,10000,3.71,71,97,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781557200,2026-06-15T21:00:00+00:00,2026-06-16T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.59,26.59,,,1011,82,,,10000,5.18,92,95,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781560800,2026-06-15T22:00:00+00:00,2026-06-16T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.74,29.33,,,1012,82,,,10000,5.22,98,86,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781564400,2026-06-15T23:00:00+00:00,2026-06-16T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.86,31.32,,,1012,77,,,10000,6.62,92,77,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781568000,2026-06-16T00:00:00+00:00,2026-06-16T08:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.15,33.45,,,1012,72,,,10000,7.85,103,19,1781558971,1781605602,,
2026-06-17T01:39:00.706046+08:00,1781571600,2026-06-16T01:00:00+00:00,2026-06-16T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.45,35.12,,,1012,66,,,10000,8.28,119,34,1781558971,1781605602,,
