fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-02T00:23:59.266772+08:00,1788192000,2026-08-31T16:00:00+00:00,2026-09-01T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.36,30.91,,,1009,83,,,10000,26.93,220,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788195600,2026-08-31T17:00:00+00:00,2026-09-01T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.13,30.45,,,1009,84,,,10000,26.21,217,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788199200,2026-08-31T18:00:00+00:00,2026-09-01T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.96,30.12,,,1009,85,,,10000,26.14,214,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788202800,2026-08-31T19:00:00+00:00,2026-09-01T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.95,30.1,,,1008,85,,,10000,24.88,209,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788206400,2026-08-31T20:00:00+00:00,2026-09-01T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.89,29.95,,,1008,85,,,10000,23.76,204,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788210000,2026-08-31T21:00:00+00:00,2026-09-01T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.8,29.73,,,1009,85,,,10000,24.34,206,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788213600,2026-08-31T22:00:00+00:00,2026-09-01T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.85,29.94,,,1009,86,,,10000,24.62,208,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788217200,2026-08-31T23:00:00+00:00,2026-09-01T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.41,31.16,,,1009,84,,,10000,24.88,210,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788220800,2026-09-01T00:00:00+00:00,2026-09-01T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.22,33,,,1010,82,,,10000,26.75,210,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788224400,2026-09-01T01:00:00+00:00,2026-09-01T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.4,33.49,,,1010,82,,,10000,27.36,208,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788228000,2026-09-01T02:00:00+00:00,2026-09-01T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.91,34.28,,,1009,79,,,10000,30.13,209,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788231600,2026-09-01T03:00:00+00:00,2026-09-01T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.15,34.71,,,1009,78,,,10000,29.84,208,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788235200,2026-09-01T04:00:00+00:00,2026-09-01T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.47,35.12,,,1008,76,,,10000,31.1,214,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788238800,2026-09-01T05:00:00+00:00,2026-09-01T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.23,34.71,,,1008,77,,,10000,30.53,217,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788242400,2026-09-01T06:00:00+00:00,2026-09-01T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.12,34.63,,,1008,78,,,10000,31.64,221,100,1788212753,1788257391,,
2026-09-02T00:23:59.266772+08:00,1788246000,2026-09-01T07:00:00+00:00,2026-09-01T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.12,34.63,,,1008,78,,,10000,33.3,223,100,1788212753,1788257391,,
