fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-06-18T00:59:08.637703+08:00,1781625600,2026-06-16T16:00:00+00:00,2026-06-17T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.52,30.69,,,1013,78,,,10000,2.09,120,97,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781629200,2026-06-16T17:00:00+00:00,2026-06-17T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.38,30.49,,,1012,79,,,10000,3.35,117,98,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781632800,2026-06-16T18:00:00+00:00,2026-06-17T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.92,29.65,,,1012,81,,,10000,4.97,112,98,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781636400,2026-06-16T19:00:00+00:00,2026-06-17T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.57,26.57,,,1012,83,,,10000,4.97,98,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781640000,2026-06-16T20:00:00+00:00,2026-06-17T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.54,26.54,,,1012,83,,,10000,5.26,103,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781643600,2026-06-16T21:00:00+00:00,2026-06-17T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.48,26.48,,,1012,83,,,10000,6.48,101,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781647200,2026-06-16T22:00:00+00:00,2026-06-17T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.59,26.59,,,1012,82,,,10000,6.77,96,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781650800,2026-06-16T23:00:00+00:00,2026-06-17T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.62,30.91,,,1013,78,,,10000,7.6,91,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781654400,2026-06-17T00:00:00+00:00,2026-06-17T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.84,32.74,,,1013,72,,,10000,8.46,92,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781658000,2026-06-17T01:00:00+00:00,2026-06-17T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.05,34.22,,,1013,66,,,10000,8.78,96,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781661600,2026-06-17T02:00:00+00:00,2026-06-17T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.3,35.49,,,1013,60,,,10000,7.92,107,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781665200,2026-06-17T03:00:00+00:00,2026-06-17T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.26,36.77,,,1012,57,,,10000,5.11,134,98,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781668800,2026-06-17T04:00:00+00:00,2026-06-17T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.23,37,,,1012,58,,,10000,4.9,171,95,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781672400,2026-06-17T05:00:00+00:00,2026-06-17T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.83,36.68,,,1011,60,,,10000,2.48,160,91,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781676000,2026-06-17T06:00:00+00:00,2026-06-17T14:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.95,36.37,,,1011,58,,,10000,2.99,160,84,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781679600,2026-06-17T07:00:00+00:00,2026-06-17T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.28,35.71,,,1010,61,,,10000,6.01,150,100,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781683200,2026-06-17T08:00:00+00:00,2026-06-17T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.97,35.55,,,1010,63,,,10000,8.6,149,86,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781686800,2026-06-17T09:00:00+00:00,2026-06-17T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.32,36.08,,,1010,62,,,10000,10.33,153,76,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781690400,2026-06-17T10:00:00+00:00,2026-06-17T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.4,35.51,,,1010,68,,,10000,10.62,161,62,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781694000,2026-06-17T11:00:00+00:00,2026-06-17T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.26,33.92,,,1011,73,,,10000,10.98,158,52,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781697600,2026-06-17T12:00:00+00:00,2026-06-17T20:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,28.86,33.16,,,1012,74,,,10000,11.52,154,47,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781701200,2026-06-17T13:00:00+00:00,2026-06-17T21:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.46,32.23,,,1012,74,,,10000,9.04,154,12,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781704800,2026-06-17T14:00:00+00:00,2026-06-17T22:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.2,31.8,,,1013,75,,,10000,8.1,150,9,1781645380,1781692016,,
2026-06-18T00:59:08.637703+08:00,1781708400,2026-06-17T15:00:00+00:00,2026-06-17T23:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.89,31.25,,,1013,76,,,10000,8.71,137,9,1781645380,1781692016,,
