fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-03-09T17:13:04.755880+08:00,1772899200,2026-03-07T16:00:00+00:00,2026-03-08T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,25.23,25.82,,,1012,77,,,10000,20.77,89,26,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772902800,2026-03-07T17:00:00+00:00,2026-03-08T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,24.65,25.26,,,1012,80,,,10000,18.14,89,23,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772906400,2026-03-07T18:00:00+00:00,2026-03-08T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.28,24.93,,,1011,83,,,10000,17.46,92,3,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772910000,2026-03-07T19:00:00+00:00,2026-03-08T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.09,24.72,,,1011,83,,,10000,17.14,84,5,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772913600,2026-03-07T20:00:00+00:00,2026-03-08T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.04,24.67,,,1011,83,,,10000,16.81,82,3,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772917200,2026-03-07T21:00:00+00:00,2026-03-08T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,23.98,24.6,,,1011,83,,,10000,16.56,83,4,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772920800,2026-03-07T22:00:00+00:00,2026-03-08T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.04,24.67,,,1012,83,,,10000,17.39,74,5,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772924400,2026-03-07T23:00:00+00:00,2026-03-08T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.89,25.52,,,1012,80,,,10000,18.14,75,6,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772928000,2026-03-08T00:00:00+00:00,2026-03-08T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,26.9,28.69,,,1013,70,,,10000,23.36,74,48,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772931600,2026-03-08T01:00:00+00:00,2026-03-08T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,28.6,30.79,,,1013,63,,,10000,22.61,77,52,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772935200,2026-03-08T02:00:00+00:00,2026-03-08T10:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,29.79,32.25,,,1013,59,,,10000,20.12,76,62,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772938800,2026-03-08T03:00:00+00:00,2026-03-08T11:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.76,33.44,,,1012,56,,,10000,17.68,74,62,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772942400,2026-03-08T04:00:00+00:00,2026-03-08T12:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.62,33.17,,,1011,56,,,10000,16.78,78,65,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772946000,2026-03-08T05:00:00+00:00,2026-03-08T13:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.7,33.11,,,1010,55,,,10000,18.47,79,68,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772949600,2026-03-08T06:00:00+00:00,2026-03-08T14:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.55,33.05,,,1009,56,,,10000,20.41,84,78,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772953200,2026-03-08T07:00:00+00:00,2026-03-08T15:00:00+08:00,14.0760145,120.6321413,Asia/Manila,804,Clouds,overcast clouds,30.85,33.17,,,1009,54,,,10000,22.93,74,85,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772956800,2026-03-08T08:00:00+00:00,2026-03-08T16:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,30.33,32.45,,,1009,55,,,10000,25.42,69,77,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772960400,2026-03-08T09:00:00+00:00,2026-03-08T17:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,29.13,31.26,,,1010,60,,,10000,27.72,68,80,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772964000,2026-03-08T10:00:00+00:00,2026-03-08T18:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,27.1,28.94,,,1011,69,,,10000,29.2,67,66,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772967600,2026-03-08T11:00:00+00:00,2026-03-08T19:00:00+08:00,14.0760145,120.6321413,Asia/Manila,803,Clouds,broken clouds,26.01,26.01,,,1012,75,,,10000,30.06,69,53,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772971200,2026-03-08T12:00:00+00:00,2026-03-08T20:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,25.94,26.55,,,1013,75,,,10000,30.35,72,43,1772921409,1772964413,,
2026-03-09T17:13:04.755880+08:00,1772974800,2026-03-08T13:00:00+00:00,2026-03-08T21:00:00+08:00,14.0760145,120.6321413,Asia/Manila,802,Clouds,scattered clouds,25.98,25.98,,,1013,74,,,10000,29.56,70,43,1772921409,1772964413,,
