fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-28T00:40:31.531177+08:00,1785081600,2026-07-26T16:00:00+00:00,2026-07-27T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.93,29.77,,,1009,82,,,10000,3.96,11,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785085200,2026-07-26T17:00:00+00:00,2026-07-27T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.83,29.54,,,1009,82,,,10000,2.63,28,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785088800,2026-07-26T18:00:00+00:00,2026-07-27T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.44,26.44,,,1009,83,,,10000,1.91,84,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785092400,2026-07-26T19:00:00+00:00,2026-07-27T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.23,26.23,,,1009,84,,,10000,1.55,215,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785096000,2026-07-26T20:00:00+00:00,2026-07-27T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.28,26.28,,,1009,83,,,10000,3.82,243,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785099600,2026-07-26T21:00:00+00:00,2026-07-27T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.15,26.15,,,1009,84,,,10000,5.65,244,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785103200,2026-07-26T22:00:00+00:00,2026-07-27T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.26,26.26,,,1009,83,,,10000,6.48,234,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785106800,2026-07-26T23:00:00+00:00,2026-07-27T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.08,30.02,,,1010,81,,,10000,6.44,220,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785110400,2026-07-27T00:00:00+00:00,2026-07-27T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.82,31.23,,,1010,77,,,10000,5.11,197,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785114000,2026-07-27T01:00:00+00:00,2026-07-27T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.52,32.2,,,1010,73,,,10000,5.11,201,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785117600,2026-07-27T02:00:00+00:00,2026-07-27T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.09,32.93,,,1010,70,,,10000,6.05,221,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785121200,2026-07-27T03:00:00+00:00,2026-07-27T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.37,33.15,,,1010,68,,,10000,4.64,232,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785124800,2026-07-27T04:00:00+00:00,2026-07-27T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.43,33.28,,,1010,68,,,10000,4.82,256,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785128400,2026-07-27T05:00:00+00:00,2026-07-27T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.08,32.9,,,1009,70,,,10000,5.83,262,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785132000,2026-07-27T06:00:00+00:00,2026-07-27T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.77,32.76,,,1009,73,,,10000,4.75,270,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785135600,2026-07-27T07:00:00+00:00,2026-07-27T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.56,32.63,,,1008,75,,,10000,4.79,285,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785139200,2026-07-27T08:00:00+00:00,2026-07-27T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.89,32.67,,,1008,71,,,10000,6.08,287,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785142800,2026-07-27T09:00:00+00:00,2026-07-27T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.85,32.76,,,1008,72,,,10000,6.12,287,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785146400,2026-07-27T10:00:00+00:00,2026-07-27T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28,31.65,,,1009,77,,,10000,5.58,278,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785150000,2026-07-27T11:00:00+00:00,2026-07-27T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.36,30.44,,,1009,79,,,10000,5.65,269,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785153600,2026-07-27T12:00:00+00:00,2026-07-27T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.16,30.1,,,1010,80,,,10000,4.61,277,100,1785102003,1785148059,,
2026-07-28T00:40:31.531177+08:00,1785157200,2026-07-27T13:00:00+00:00,2026-07-27T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.05,29.95,,,1011,81,,,10000,2.88,283,100,1785102003,1785148059,,
