fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-06-19T00:58:56.570293+08:00,1781712000,2026-06-17T16:00:00+00:00,2026-06-18T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.57,30.67,,,1013,77,,,10000,9.5,110,8,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781715600,2026-06-17T17:00:00+00:00,2026-06-18T01:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.31,30.22,,,1012,78,,,10000,8.1,108,11,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781719200,2026-06-17T18:00:00+00:00,2026-06-18T02:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.1,29.96,,,1012,80,,,10000,9.54,106,37,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781722800,2026-06-17T19:00:00+00:00,2026-06-18T03:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.92,29.65,,,1012,81,,,10000,9.97,98,45,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781726400,2026-06-17T20:00:00+00:00,2026-06-18T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.71,29.19,,,1012,81,,,10000,9.86,83,65,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781730000,2026-06-17T21:00:00+00:00,2026-06-18T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.64,26.64,,,1012,82,,,10000,9.9,77,72,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781733600,2026-06-17T22:00:00+00:00,2026-06-18T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.83,29.45,,,1012,81,,,10000,10.4,78,74,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781737200,2026-06-17T23:00:00+00:00,2026-06-18T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.19,31.78,,,1013,75,,,10000,11.45,81,74,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781740800,2026-06-18T00:00:00+00:00,2026-06-18T08:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,29.73,33.73,,,1013,67,,,10000,11.95,85,49,1781731791,1781778431,,
2026-06-19T00:58:56.570293+08:00,1781744400,2026-06-18T01:00:00+00:00,2026-06-18T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.23,35.34,,,1012,60,,,10000,12.06,89,46,1781731791,1781778431,,
