fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-06T00:29:58.808909+08:00,1785859200,2026-08-04T16:00:00+00:00,2026-08-05T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.74,29.75,,,1007,87,,,9361,25.6,246,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785862800,2026-08-04T17:00:00+00:00,2026-08-05T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.87,29.99,,,1006,86,,,8479,25.7,247,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785866400,2026-08-04T18:00:00+00:00,2026-08-05T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.81,29.84,,,1006,86,,,10000,28.08,240,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785870000,2026-08-04T19:00:00+00:00,2026-08-05T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.82,29.77,,,1006,85,,,10000,28.04,236,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785873600,2026-08-04T20:00:00+00:00,2026-08-05T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.73,29.47,,,1006,84,,,10000,29.95,235,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785877200,2026-08-04T21:00:00+00:00,2026-08-05T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.89,29.86,,,1006,84,,,10000,27.43,232,98,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785880800,2026-08-04T22:00:00+00:00,2026-08-05T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.81,29.75,,,1006,85,,,10000,28.66,236,98,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785884400,2026-08-04T23:00:00+00:00,2026-08-05T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.05,30.35,,,1007,85,,,10000,26.35,236,99,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785888000,2026-08-05T00:00:00+00:00,2026-08-05T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.34,31.34,,,1007,87,,,10000,24.01,237,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785891600,2026-08-05T01:00:00+00:00,2026-08-05T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.11,30.94,,,1007,89,,,8998,28.01,233,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785895200,2026-08-05T02:00:00+00:00,2026-08-05T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.37,31.68,,,1007,89,,,5635,30.31,236,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785898800,2026-08-05T03:00:00+00:00,2026-08-05T11:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.34,31.6,,,1007,89,,,5791,32.51,239,100,1785879734,1785925487,0.32,
2026-08-06T00:29:58.808909+08:00,1785902400,2026-08-05T04:00:00+00:00,2026-08-05T12:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.06,30.8,,,1007,89,,,6186,32.58,241,100,1785879734,1785925487,0.42,
2026-08-06T00:29:58.808909+08:00,1785906000,2026-08-05T05:00:00+00:00,2026-08-05T13:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.46,31.81,,,1006,88,,,6402,33.01,242,100,1785879734,1785925487,0.36,
2026-08-06T00:29:58.808909+08:00,1785909600,2026-08-05T06:00:00+00:00,2026-08-05T14:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.53,31.87,,,1006,87,,,7273,32.9,242,100,1785879734,1785925487,0.21,
2026-08-06T00:29:58.808909+08:00,1785913200,2026-08-05T07:00:00+00:00,2026-08-05T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.37,31.43,,,1006,87,,,7480,32.98,248,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785916800,2026-08-05T08:00:00+00:00,2026-08-05T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.21,30.99,,,1005,87,,,8790,32.11,253,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785920400,2026-08-05T09:00:00+00:00,2026-08-05T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.18,30.91,,,1005,87,,,10000,30.13,251,100,1785879734,1785925487,,
2026-08-06T00:29:58.808909+08:00,1785924000,2026-08-05T10:00:00+00:00,2026-08-05T18:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.14,30.91,,,1006,88,,,10000,29.7,256,100,1785879734,1785925487,0.15,
