fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-23T00:02:03.575982+08:00,1787328000,2026-08-21T16:00:00+00:00,2026-08-22T00:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.9,30.07,,,1010,86,,,10000,16.96,223,95,1787348703,1787393780,0.24,
2026-08-23T00:02:03.575982+08:00,1787331600,2026-08-21T17:00:00+00:00,2026-08-22T01:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.88,30.02,,,1010,86,,,10000,15.98,221,96,1787348703,1787393780,0.18,
2026-08-23T00:02:03.575982+08:00,1787335200,2026-08-21T18:00:00+00:00,2026-08-22T02:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.79,29.79,,,1009,86,,,10000,16.45,224,100,1787348703,1787393780,0.2,
2026-08-23T00:02:03.575982+08:00,1787338800,2026-08-21T19:00:00+00:00,2026-08-22T03:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.77,29.74,,,1009,86,,,10000,16.81,227,100,1787348703,1787393780,0.13,
2026-08-23T00:02:03.575982+08:00,1787342400,2026-08-21T20:00:00+00:00,2026-08-22T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.83,29.89,,,1009,86,,,10000,17.17,224,100,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787346000,2026-08-21T21:00:00+00:00,2026-08-22T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.83,29.8,,,1009,85,,,10000,16.31,222,100,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787349600,2026-08-21T22:00:00+00:00,2026-08-22T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.83,29.8,,,1009,85,,,10000,17.32,224,100,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787353200,2026-08-21T23:00:00+00:00,2026-08-22T07:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.48,31.34,,,1010,84,,,10000,18.61,222,100,1787348703,1787393780,0.11,
2026-08-23T00:02:03.575982+08:00,1787356800,2026-08-22T00:00:00+00:00,2026-08-22T08:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,28.24,32.71,,,1010,80,,,10000,20.45,220,98,1787348703,1787393780,0.13,
2026-08-23T00:02:03.575982+08:00,1787360400,2026-08-22T01:00:00+00:00,2026-08-22T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.86,33.55,,,1010,76,,,10000,23.54,222,100,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787364000,2026-08-22T02:00:00+00:00,2026-08-22T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.29,34.21,,,1010,74,,,10000,24.05,223,100,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787367600,2026-08-22T03:00:00+00:00,2026-08-22T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.66,34.68,,,1010,72,,,10000,23.87,226,90,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787371200,2026-08-22T04:00:00+00:00,2026-08-22T12:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.8,34.79,,,1010,71,,,10000,24.52,230,81,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787374800,2026-08-22T05:00:00+00:00,2026-08-22T13:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.74,34.64,,,1009,71,,,10000,26.5,231,75,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787378400,2026-08-22T06:00:00+00:00,2026-08-22T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.58,34.26,,,1008,71,,,10000,26.14,232,100,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787382000,2026-08-22T07:00:00+00:00,2026-08-22T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.24,33.87,,,1008,73,,,10000,25.78,230,100,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787385600,2026-08-22T08:00:00+00:00,2026-08-22T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.82,33.45,,,1008,76,,,10000,24.26,231,100,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787389200,2026-08-22T09:00:00+00:00,2026-08-22T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.22,32.66,,,1009,80,,,10000,23.54,231,99,1787348703,1787393780,,
2026-08-23T00:02:03.575982+08:00,1787392800,2026-08-22T10:00:00+00:00,2026-08-22T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.4,31.01,,,1009,83,,,10000,22.32,228,99,1787348703,1787393780,,
