fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-29T00:29:58.953250+08:00,1785168000,2026-07-27T16:00:00+00:00,2026-07-28T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.47,26.47,,,1011,83,,,10000,1.62,225,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785171600,2026-07-27T17:00:00+00:00,2026-07-28T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.29,26.29,,,1010,84,,,10000,2.05,198,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785175200,2026-07-27T18:00:00+00:00,2026-07-28T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.09,26.09,,,1010,84,,,10000,1.69,224,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785178800,2026-07-27T19:00:00+00:00,2026-07-28T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.13,26.13,,,1010,83,,,10000,2.27,227,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785182400,2026-07-27T20:00:00+00:00,2026-07-28T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.12,26.12,,,1010,82,,,10000,2.56,244,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785186000,2026-07-27T21:00:00+00:00,2026-07-28T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.14,26.14,,,1010,82,,,10000,2.16,233,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785189600,2026-07-27T22:00:00+00:00,2026-07-28T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.12,26.12,,,1010,82,,,10000,0.68,228,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785193200,2026-07-27T23:00:00+00:00,2026-07-28T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.9,29.43,,,1011,79,,,10000,0.68,208,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785196800,2026-07-28T00:00:00+00:00,2026-07-28T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.69,30.81,,,1011,76,,,10000,0.65,63,100,1785188419,1785234444,,
2026-07-29T00:29:58.953250+08:00,1785200400,2026-07-28T01:00:00+00:00,2026-07-28T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.79,32.63,,,1011,72,,,10000,0.68,273,100,1785188419,1785234444,,
