fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-16T00:02:31.887176+08:00,1789401600,2026-09-14T16:00:00+00:00,2026-09-15T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.21,26.21,,,1009,89,,,10000,1.26,122,1,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789405200,2026-09-14T17:00:00+00:00,2026-09-15T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.16,26.16,,,1009,89,,,10000,2.45,102,2,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789408800,2026-09-14T18:00:00+00:00,2026-09-15T02:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.77,26.73,,,1008,89,,,10000,3.13,94,5,1789422383,1789466378,0.4,
2026-09-16T00:02:31.887176+08:00,1789412400,2026-09-14T19:00:00+00:00,2026-09-15T03:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,25.9,26.82,,,1008,87,,,10000,4.14,89,7,1789422383,1789466378,0.21,
2026-09-16T00:02:31.887176+08:00,1789416000,2026-09-14T20:00:00+00:00,2026-09-15T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.93,26.85,,,1008,87,,,10000,5.04,86,7,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789419600,2026-09-14T21:00:00+00:00,2026-09-15T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.8,26.71,,,1009,87,,,10000,6.37,95,6,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789423200,2026-09-14T22:00:00+00:00,2026-09-15T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.72,26.62,,,1009,87,,,10000,7.31,89,6,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789426800,2026-09-14T23:00:00+00:00,2026-09-15T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.63,26.63,,,1009,84,,,10000,8.35,95,6,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789430400,2026-09-15T00:00:00+00:00,2026-09-15T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.86,31.61,,,1010,79,,,10000,9.68,112,4,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789434000,2026-09-15T01:00:00+00:00,2026-09-15T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.06,33.64,,,1010,74,,,10000,10.73,113,5,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789437600,2026-09-15T02:00:00+00:00,2026-09-15T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.12,35.33,,,1010,70,,,10000,8.46,114,5,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789441200,2026-09-15T03:00:00+00:00,2026-09-15T11:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,30.47,36.21,,,1009,70,,,10000,5.51,139,10,1789422383,1789466378,0.15,
2026-09-16T00:02:31.887176+08:00,1789444800,2026-09-15T04:00:00+00:00,2026-09-15T12:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,29.84,35.61,,,1009,74,,,10000,3.13,161,17,1789422383,1789466378,0.94,
2026-09-16T00:02:31.887176+08:00,1789448400,2026-09-15T05:00:00+00:00,2026-09-15T13:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.85,35.39,,,1008,73,,,10000,1.19,169,17,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789452000,2026-09-15T06:00:00+00:00,2026-09-15T14:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,29.93,35.6,,,1008,73,,,10000,2.74,212,18,1789422383,1789466378,0.12,
2026-09-16T00:02:31.887176+08:00,1789455600,2026-09-15T07:00:00+00:00,2026-09-15T15:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,29.83,35.34,,,1007,73,,,10000,2.41,221,27,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789459200,2026-09-15T08:00:00+00:00,2026-09-15T16:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.1,34.36,,,1007,77,,,10000,4.03,210,21,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789462800,2026-09-15T09:00:00+00:00,2026-09-15T17:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,28.92,34.31,,,1008,79,,,10000,3.74,193,16,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789466400,2026-09-15T10:00:00+00:00,2026-09-15T18:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.72,31.55,,,1008,81,,,10000,3.6,168,18,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789470000,2026-09-15T11:00:00+00:00,2026-09-15T19:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.27,30.8,,,1009,84,,,10000,3.56,148,11,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789473600,2026-09-15T12:00:00+00:00,2026-09-15T20:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.03,30.3,,,1009,85,,,10000,3.71,134,10,1789422383,1789466378,,
2026-09-16T00:02:31.887176+08:00,1789477200,2026-09-15T13:00:00+00:00,2026-09-15T21:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.9,29.97,,,1010,85,,,10000,5.26,114,2,1789422383,1789466378,,
