fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-16T00:19:04.137333+08:00,1776182400,2026-04-14T16:00:00+00:00,2026-04-15T00:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,25.08,25.68,,,1011,78,,,10000,8.06,84,23,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776186000,2026-04-14T17:00:00+00:00,2026-04-15T01:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,24.45,25.01,,,1010,79,,,10000,9.4,94,19,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776189600,2026-04-14T18:00:00+00:00,2026-04-15T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,23.81,24.26,,,1010,77,,,10000,9.43,94,0,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776193200,2026-04-14T19:00:00+00:00,2026-04-15T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,23.49,23.91,,,1009,77,,,10000,9.65,96,0,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776196800,2026-04-14T20:00:00+00:00,2026-04-15T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,23.16,23.54,,,1010,77,,,10000,10.22,99,0,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776200400,2026-04-14T21:00:00+00:00,2026-04-15T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,22.83,23.18,,,1010,77,,,10000,10.66,99,1,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776204000,2026-04-14T22:00:00+00:00,2026-04-15T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,22.64,22.97,,,1011,77,,,10000,11.34,99,2,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776207600,2026-04-14T23:00:00+00:00,2026-04-15T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,24.68,24.95,,,1012,67,,,10000,11.95,101,3,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776211200,2026-04-15T00:00:00+00:00,2026-04-15T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.26,27.88,,,1012,53,,,10000,14.11,106,3,1776203051,1776247837,,
2026-04-16T00:19:04.137333+08:00,1776214800,2026-04-15T01:00:00+00:00,2026-04-15T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.46,29.3,,,1012,42,,,10000,13.25,110,3,1776203051,1776247837,,
